0,1,2,0,0,0,0,0,0,:4:0.469998
0,1,2,0,1,2,0,0,0,:0:-0.4
0,1,2,0,1,2,0,0,0,:3:0
0,1,2,0,1,2,0,0,0,:6:0.475
0,1,2,0,1,2,0,0,0,:7:0.9980469
0,1,2,0,1,2,0,0,0,:8:0
2,1,2,0,1,2,1,0,0,:3:0
2,1,2,1,1,2,1,2,0,:8:0
0,0,0,0,0,1,0,0,2,:0:0.05
0,0,0,0,0,1,0,0,2,:1:0.0421875
0,0,0,0,0,1,0,0,2,:2:0.27625
0,0,0,0,0,1,0,0,2,:3:0
0,0,0,0,0,1,0,0,2,:4:0.6467187
0,0,0,0,0,1,0,0,2,:6:0
0,0,0,0,0,1,0,0,2,:7:0
2,0,0,0,0,1,1,0,2,:1:0
2,1,2,0,0,1,1,0,2,:3:0
2,1,2,0,0,1,1,0,2,:4:0
2,1,2,0,0,1,1,0,2,:7:0
2,1,2,2,1,1,1,0,2,:7:0
0,0,0,0,0,1,0,2,0,:0:0.16
0,0,0,0,0,1,0,2,0,:1:0
0,0,0,0,0,1,0,2,0,:2:0.1670921
0,0,0,0,0,1,0,2,0,:3:0.3121094
0,0,0,0,0,1,0,2,0,:4:0.3
0,0,0,0,0,1,0,2,0,:6:0
0,0,0,0,0,1,0,2,0,:8:0.04
0,1,0,2,0,1,0,2,0,:0:0
1,1,2,2,0,1,0,2,0,:8:0
1,1,2,2,0,1,2,2,1,:4:0
1,0,0,0,2,0,0,0,0,:1:0.7813525
1,0,0,0,2,0,0,0,0,:2:0.24
1,0,0,0,2,0,0,0,0,:3:0.4011222
1,0,0,0,2,0,0,0,0,:5:0.0028125
1,0,0,0,2,0,0,0,0,:6:0.08000001
1,0,0,0,2,0,0,0,0,:7:0
1,0,0,0,2,0,0,0,0,:8:0.13
1,0,0,2,2,1,0,0,0,:1:0
1,0,0,2,2,1,0,0,0,:2:0
1,0,0,2,2,1,0,0,0,:6:0
1,0,0,2,2,1,0,0,0,:7:0
1,0,0,2,2,1,0,0,0,:8:0
1,0,1,2,2,1,0,2,0,:8:0.375
0,0,0,2,0,0,0,0,1,:5:0
0,0,0,2,2,1,0,0,1,:0:0
0,0,0,2,2,1,0,0,1,:1:0
0,0,0,2,2,1,0,0,1,:2:0.875
0,0,0,2,2,1,0,0,1,:6:0
0,0,0,2,2,1,0,0,1,:7:0
0,2,0,2,2,1,1,0,1,:7:0.75
0,0,0,0,0,2,1,0,0,:0:0.5230628
0,0,0,0,0,2,1,0,0,:1:0.165
0,0,0,0,0,2,1,0,0,:2:0.3398212
0,0,0,0,0,2,1,0,0,:3:0.5503662
0,0,0,0,0,2,1,0,0,:4:0.26
0,0,0,0,0,2,1,0,0,:7:0.06148438
0,0,0,0,0,2,1,0,0,:8:0.1217187
2,0,0,1,0,2,1,0,0,:1:0
2,0,0,1,0,2,1,0,0,:2:0
2,0,0,1,0,2,1,0,0,:4:0
2,0,0,1,0,2,1,0,0,:7:0
2,0,0,1,0,2,1,0,0,:8:0
2,0,0,1,0,2,1,1,2,:4:-0.8125
0,0,0,2,0,1,0,0,0,:0:0
0,0,0,2,0,1,0,0,0,:1:0
0,0,0,2,0,1,0,0,0,:2:0.578811
0,0,0,2,0,1,0,0,0,:4:0
0,0,0,2,0,1,0,0,0,:6:0
0,0,0,2,0,1,0,0,0,:7:0.06
0,0,0,2,0,1,0,0,0,:8:0.1
0,0,1,2,0,1,0,2,0,:0:0.35
0,0,1,2,0,1,0,2,0,:1:0.35
0,0,1,2,0,1,0,2,0,:4:0.271875
0,0,1,2,0,1,0,2,0,:6:0.35
0,0,1,2,0,1,0,2,0,:8:0.999939
0,0,1,2,0,1,1,2,2,:0:0
1,0,1,2,2,1,1,2,2,:1:0
0,0,0,0,2,0,0,0,1,:6:0.1775
0,0,0,0,2,0,1,2,1,:0:-0.25
0,0,0,0,2,0,1,2,1,:1:0
0,0,0,0,2,0,1,2,1,:2:0
0,0,0,0,2,0,1,2,1,:3:0
0,0,0,0,2,0,1,2,1,:5:0.08750001
0,0,0,1,2,2,1,2,1,:0:0.5
1,0,2,0,0,0,0,0,0,:4:0.3128963
1,0,2,0,1,0,0,2,0,:1:0.2
1,0,2,0,1,0,0,2,0,:3:0
1,0,2,0,1,0,0,2,0,:5:0
1,0,2,0,1,0,0,2,0,:6:0
1,0,2,0,1,0,0,2,0,:8:0.75
1,0,2,0,1,1,2,2,0,:1:0
1,0,2,0,1,1,2,2,0,:3:0.9375
1,0,2,0,1,1,2,2,0,:8:0.5
0,2,0,1,0,0,0,0,0,:6:0.16625
0,2,2,1,0,0,1,0,0,:0:0
0,2,2,1,0,0,1,0,0,:4:-0.325
0,2,2,1,0,0,1,0,0,:5:-0.5
0,2,2,1,0,0,1,0,0,:7:0
0,2,2,1,0,0,1,0,0,:8:0
0,2,2,1,1,0,1,0,2,:5:-0.375
0,0,2,0,0,0,0,1,0,:8:0
0,0,2,0,0,2,0,1,1,:0:0.2
1,0,2,0,0,2,2,1,1,:1:0
1,0,2,0,0,2,2,1,1,:3:0
1,0,2,0,0,2,2,1,1,:4:0
1,2,2,1,0,2,2,1,1,:4:0
0,0,0,0,1,2,0,0,0,:0:0.17
0,0,0,0,1,2,0,0,0,:1:0.5335938
0,0,0,0,1,2,0,0,0,:2:0.7519142
0,0,0,0,1,2,0,0,0,:3:0
0,0,0,0,1,2,0,0,0,:6:0.15
0,0,0,0,1,2,0,0,0,:7:0.36875
0,0,0,0,1,2,0,0,0,:8:0.1125
0,2,1,0,1,2,0,0,0,:0:0.2
0,2,1,0,1,2,0,0,0,:3:0
0,2,1,0,1,2,0,0,0,:6:0.9999847
0,2,1,0,1,2,0,0,0,:7:0
0,2,1,0,1,2,0,0,0,:8:0.625
2,2,1,1,1,2,0,0,0,:6:0.5
0,0,0,0,1,0,2,0,0,:0:0.1875
0,0,0,0,1,0,2,0,0,:1:0.2251931
0,0,0,0,1,0,2,0,0,:2:0.16
0,0,0,0,1,0,2,0,0,:3:0
0,0,0,0,1,0,2,0,0,:5:0.2405859
0,0,0,0,1,0,2,0,0,:7:0.08000001
0,0,0,0,1,0,2,0,0,:8:0
2,0,0,0,1,1,2,0,0,:1:0
2,0,0,0,1,1,2,0,0,:2:0
2,0,0,0,1,1,2,0,0,:3:0.96875
2,0,0,0,1,1,2,0,0,:7:0
2,0,0,0,1,1,2,0,0,:8:0
2,1,2,0,1,1,2,0,0,:3:0.875
2,1,2,0,1,1,2,0,0,:7:-0.625
2,1,2,0,1,1,2,0,0,:8:-0.5
2,0,1,0,0,0,0,0,0,:6:0.3777466
2,0,1,2,0,0,1,0,0,:4:0.9999998
0,0,0,0,1,0,0,2,0,:0:0
0,0,0,0,1,0,0,2,0,:1:0.14
0,0,0,0,1,0,0,2,0,:2:0.6585425
0,0,0,0,1,0,0,2,0,:3:0.055
0,0,0,0,1,0,0,2,0,:5:0.31
0,0,0,0,1,0,0,2,0,:6:0.08000001
0,0,0,0,1,0,0,2,0,:8:0.3496643
0,2,1,0,1,0,0,2,0,:3:0.3
0,2,1,1,1,0,2,2,0,:0:-0.5
0,2,1,1,1,0,2,2,0,:5:0.75
0,2,1,1,1,0,2,2,0,:8:0
0,0,2,0,1,0,0,0,0,:0:0.4069772
0,0,2,0,1,0,0,0,0,:1:0.201342
0,0,2,0,1,0,0,0,0,:3:0.1359375
0,0,2,0,1,0,0,0,0,:5:0.4
0,0,2,0,1,0,0,0,0,:6:0
0,0,2,0,1,0,0,0,0,:7:0.1875
0,0,2,0,1,0,0,0,0,:8:0.17
0,0,2,2,1,0,1,0,0,:0:0
0,0,2,2,1,0,1,0,0,:1:0
0,0,2,2,1,0,1,0,0,:5:0
0,0,2,2,1,0,1,0,0,:7:0.3
0,0,2,2,1,0,1,0,0,:8:0
1,0,2,2,1,0,1,2,0,:8:0.875
0,0,2,0,0,0,0,1,0,:0:0.03625
0,0,2,0,0,0,0,1,0,:1:0.7870603
0,0,2,0,0,0,0,1,0,:3:0
0,0,2,0,0,0,0,1,0,:4:0.05
0,0,2,0,0,0,0,1,0,:5:0.04
0,0,2,0,0,0,0,1,0,:6:0.08000001
0,0,2,0,0,2,1,1,0,:1:0
0,1,2,2,0,2,1,1,0,:8:-0.8222656
1,0,0,2,0,1,0,2,0,:8:0
1,2,0,2,0,1,0,2,1,:2:-0.5
0,0,2,1,0,0,0,0,0,:0:0.12
0,0,2,1,0,0,0,0,0,:1:0.005
0,0,2,1,0,0,0,0,0,:4:0.02
0,0,2,1,0,0,0,0,0,:5:0.5368792
0,0,2,1,0,0,0,0,0,:6:0
0,0,2,1,0,0,0,0,0,:7:0
0,0,2,1,0,0,0,0,0,:8:0
0,0,2,1,1,0,2,0,0,:0:0
0,0,2,1,1,0,2,0,0,:1:0
0,0,2,1,1,0,2,0,0,:5:0.96875
0,0,2,1,1,0,2,0,0,:7:0.3
0,0,2,1,1,0,2,0,0,:8:0
2,1,2,1,1,0,2,0,0,:5:0.75
1,2,0,0,2,0,0,0,1,:2:0
1,2,0,0,2,0,0,0,1,:3:-0.5625
1,2,0,0,2,0,0,0,1,:5:0
1,2,0,0,2,0,0,0,1,:6:0
1,2,0,0,2,0,0,0,1,:7:0
1,2,2,0,2,1,0,0,1,:7:-0.75
0,2,1,0,0,0,0,0,0,:3:0.3201099
2,2,1,1,0,0,0,0,0,:4:0.2
2,2,1,1,0,0,0,0,0,:5:0.2734375
2,2,1,1,0,0,0,0,0,:6:0
2,2,1,1,0,0,0,0,0,:7:0
2,2,1,1,0,0,0,0,0,:8:0
2,2,1,1,2,0,1,0,0,:5:-0.75
2,2,1,1,2,0,1,0,0,:7:-0.5
2,2,1,1,2,0,1,0,0,:8:-0.125
0,0,0,0,1,2,1,2,0,:1:0
0,1,0,2,1,2,1,2,0,:0:0
0,1,0,2,1,2,1,2,0,:2:0.9375
0,1,0,2,1,2,1,2,0,:8:0
1,2,0,0,0,0,0,0,0,:2:0.1186328
1,2,0,0,0,0,0,0,0,:3:0.15
1,2,0,0,0,0,0,0,0,:4:0.5783502
1,2,0,0,0,0,0,0,0,:5:0.02125
1,2,0,0,0,0,0,0,0,:6:0.2
1,2,0,0,0,0,0,0,0,:7:0
1,2,0,0,0,0,0,0,0,:8:0
1,2,0,0,1,2,0,0,0,:2:0
1,2,1,0,1,2,0,2,0,:3:0
1,2,1,0,1,2,0,2,0,:6:0.9375
1,2,1,0,1,2,0,2,0,:8:0
1,0,0,2,0,0,0,0,0,:5:0
1,0,0,2,0,1,0,2,0,:1:0
1,1,0,2,2,1,0,2,0,:2:0.75
1,1,0,2,2,1,0,2,0,:6:0
1,1,0,2,2,1,0,2,0,:8:0
1,1,0,2,2,1,1,2,2,:2:0
0,2,0,0,1,0,0,0,0,:0:0.12
0,2,0,0,1,0,0,0,0,:2:0.3
0,2,0,0,1,0,0,0,0,:3:0.09
0,2,0,0,1,0,0,0,0,:5:0.04
0,2,0,0,1,0,0,0,0,:6:0
0,2,0,0,1,0,0,0,0,:7:0.09375
0,2,0,0,1,0,0,0,0,:8:0.6884783
0,2,2,0,1,0,1,0,0,:3:0.275
0,2,2,1,1,0,1,2,0,:0:0.875
0,2,2,1,1,0,1,2,0,:5:0
0,2,2,1,1,0,1,2,0,:8:-0.5
0,1,2,0,0,0,0,0,0,:8:0.15
2,1,2,0,0,0,0,0,1,:3:0
2,1,2,0,0,0,0,0,1,:4:0
2,1,2,0,0,0,0,0,1,:5:0
2,1,2,0,0,0,0,0,1,:6:0
2,1,2,0,0,0,0,0,1,:7:0
2,1,2,0,0,1,2,0,1,:7:-0.5
1,0,2,0,0,0,0,0,0,:1:0.3716016
1,0,2,0,0,0,0,0,0,:3:0
1,0,2,0,0,0,0,0,0,:5:0.0275
1,0,2,0,0,0,0,0,0,:6:0.02
1,0,2,0,0,0,0,0,0,:7:0
1,0,2,0,0,0,0,0,0,:8:0.14
1,0,2,0,0,1,0,2,0,:8:0
1,0,2,0,2,1,0,2,1,:1:0
1,0,2,0,2,1,0,2,1,:3:-0.75
1,0,2,0,2,1,0,2,1,:6:-0.75
2,0,0,0,0,0,0,1,0,:6:0.14
2,0,0,2,0,0,1,1,0,:5:0
2,0,2,2,0,1,1,1,0,:8:-0.5
1,2,2,0,1,0,0,0,0,:3:0.3
1,2,2,0,1,0,0,0,0,:5:0
1,2,2,0,1,0,0,0,0,:6:0
1,2,2,0,1,0,0,0,0,:7:0
1,2,2,0,1,0,0,0,0,:8:0.875
1,2,2,2,1,1,0,0,0,:6:0
1,2,2,2,1,1,0,0,0,:7:0
1,2,2,2,1,1,0,0,0,:8:0.875
1,2,2,2,1,1,1,0,2,:7:0
2,0,0,0,0,0,0,0,1,:1:0
2,0,0,0,0,0,0,0,1,:2:0.502373
2,0,0,0,0,0,0,0,1,:3:0
2,0,0,0,0,0,0,0,1,:4:0
2,0,0,0,0,0,0,0,1,:5:0.35
2,0,0,0,0,0,0,0,1,:6:0
2,0,0,0,0,0,0,0,1,:7:0.0375
2,1,0,0,0,0,0,2,1,:4:0
2,1,0,2,1,0,0,2,1,:2:0
2,1,0,2,1,0,0,2,1,:5:0
2,1,0,2,1,0,0,2,1,:6:0
2,1,1,2,1,2,0,2,1,:6:0
0,2,0,1,1,0,0,0,2,:0:0
1,2,0,1,1,2,0,0,2,:2:0
1,2,0,1,1,2,0,0,2,:6:0
1,2,0,1,1,2,0,0,2,:7:0
1,2,1,1,1,2,0,2,2,:6:0
0,0,2,0,0,0,0,0,1,:5:0.015
0,2,2,0,0,1,0,0,1,:6:0.075
0,0,0,1,1,0,2,0,2,:2:0.075
0,0,1,1,1,2,2,0,2,:1:-0.6875
2,0,0,0,0,1,0,0,0,:1:0
2,0,0,0,0,1,0,0,0,:2:0.7370746
2,0,0,0,0,1,0,0,0,:3:0.415
2,0,0,0,0,1,0,0,0,:4:0.15
2,0,0,0,0,1,0,0,0,:6:0
2,0,0,0,0,1,0,0,0,:7:0
2,0,0,0,0,1,0,0,0,:8:0.35
2,1,0,0,2,1,0,0,0,:8:0.2
2,1,0,0,2,1,2,0,1,:2:-0.5
0,0,1,0,0,0,2,0,0,:4:0.167977
0,0,1,0,1,0,2,0,2,:0:0.4677734
0,0,1,0,1,0,2,0,2,:1:-0.5
0,0,1,0,1,0,2,0,2,:3:0
0,0,1,0,1,0,2,0,2,:5:-0.75
0,0,1,0,1,0,2,0,2,:7:0
2,0,0,0,0,0,0,1,0,:1:0.2729945
2,0,0,0,0,0,0,1,0,:2:0.1346875
2,0,0,0,0,0,0,1,0,:3:0
2,0,0,0,0,0,0,1,0,:4:0
2,0,0,0,0,0,0,1,0,:5:0
2,0,0,0,0,0,0,1,0,:8:0.05
2,2,0,0,0,0,1,1,0,:4:-0.640625
0,1,2,0,0,0,0,0,0,:3:0.1506715
0,1,2,1,0,0,2,0,0,:0:0
0,1,2,1,0,0,2,0,0,:4:0
0,1,2,1,0,0,2,0,0,:5:0.175
0,1,2,1,0,0,2,0,0,:7:0
0,1,2,1,0,0,2,0,0,:8:0
0,1,2,1,0,1,2,2,0,:0:-0.5
0,1,2,1,0,1,2,2,0,:4:0.9375
0,1,2,1,0,1,2,2,0,:8:-0.5
0,0,0,0,0,0,0,1,2,:0:0.02
0,0,0,0,0,0,0,1,2,:1:0.1993849
0,0,0,0,0,0,0,1,2,:2:0
0,0,0,0,0,0,0,1,2,:3:0
0,0,0,0,0,0,0,1,2,:4:0.5426368
0,0,0,0,0,0,0,1,2,:5:0.045
0,0,0,0,0,0,0,1,2,:6:0
0,0,0,0,1,0,2,1,2,:0:0
0,0,0,0,1,0,2,1,2,:1:0
0,0,0,0,1,0,2,1,2,:2:0
0,0,0,0,1,0,2,1,2,:3:0.3
0,0,0,0,1,0,2,1,2,:5:0
0,0,2,1,1,0,2,1,2,:5:0.75
0,0,1,2,0,1,0,0,2,:1:0.6453125
0,1,1,2,0,1,0,2,2,:0:0.96875
0,1,1,2,0,1,0,2,2,:4:-0.5
0,1,1,2,0,1,0,2,2,:6:0
2,0,0,0,1,0,2,1,0,:5:-0.5625
0,0,0,0,0,2,0,1,0,:6:0.2
2,0,0,0,0,2,1,1,0,:1:0
2,0,0,0,0,2,1,1,0,:2:0
2,0,0,0,0,2,1,1,0,:3:0
2,0,0,0,0,2,1,1,0,:4:0
2,0,0,0,0,2,1,1,0,:8:0.75
2,1,0,0,0,2,1,1,2,:2:-0.5
2,1,0,0,0,2,1,1,2,:3:-0.5
2,1,0,0,0,2,1,1,2,:4:0.875
1,1,2,0,0,0,0,0,2,:5:0
1,1,2,0,2,1,0,0,2,:3:-0.75
0,0,0,0,0,2,0,1,0,:2:0
0,0,1,0,0,2,2,1,0,:4:0
0,2,1,0,1,2,2,1,0,:0:0
0,2,1,0,1,2,2,1,0,:3:0
0,2,1,0,1,2,2,1,0,:8:0
1,2,1,0,1,2,2,1,2,:3:0
0,0,0,2,0,0,0,1,0,:0:0
0,0,0,2,0,0,0,1,0,:1:0.7808791
0,0,0,2,0,0,0,1,0,:2:0.0825
0,0,0,2,0,0,0,1,0,:4:0.2262012
0,0,0,2,0,0,0,1,0,:5:0
0,0,0,2,0,0,0,1,0,:6:0.4378906
0,0,0,2,0,0,0,1,0,:8:0.045
0,1,0,2,0,0,0,1,2,:4:0.9999962
0,1,2,0,1,0,0,2,0,:0:0
0,1,2,0,1,0,0,2,0,:3:0
0,1,2,0,1,0,0,2,0,:5:0
0,1,2,0,1,0,0,2,0,:6:0
0,1,2,0,1,0,0,2,0,:8:0.45
1,1,2,0,1,0,2,2,0,:3:0
1,1,2,0,1,0,2,2,0,:5:-0.1875
1,1,2,0,1,0,2,2,0,:8:0.5
1,0,0,0,0,2,0,0,0,:1:0.09204102
1,0,0,0,0,2,0,0,0,:2:0.510165
1,0,0,0,0,2,0,0,0,:3:0.29375
1,0,0,0,0,2,0,0,0,:4:0.2725
1,0,0,0,0,2,0,0,0,:6:0.5309461
1,0,0,0,0,2,0,0,0,:7:0
1,0,0,0,0,2,0,0,0,:8:0.45
1,0,0,0,0,2,1,0,2,:1:0
1,0,0,0,0,2,1,0,2,:2:0
1,0,0,0,0,2,1,0,2,:3:0.984375
1,0,0,0,0,2,1,0,2,:4:-0.5
1,0,0,0,0,2,1,0,2,:7:0
0,0,2,0,0,0,0,0,1,:0:0.05515625
0,0,2,0,0,0,0,0,1,:1:0
0,0,2,0,0,0,0,0,1,:3:0
0,0,2,0,0,0,0,0,1,:4:0.5463409
0,0,2,0,0,0,0,0,1,:6:0.1
0,0,2,0,0,0,0,0,1,:7:0
0,1,2,0,0,2,0,0,1,:7:0
0,1,2,0,0,2,2,1,1,:0:0
0,1,2,0,0,2,2,1,1,:3:0
0,1,2,0,0,2,2,1,1,:4:0.5
2,1,2,1,0,2,2,1,1,:4:0
0,0,2,0,1,0,1,0,2,:3:0
0,2,2,1,1,0,1,0,2,:0:0.96875
0,2,2,1,1,0,1,0,2,:7:-0.5
1,0,2,2,0,0,1,0,0,:1:0
1,0,2,2,0,0,1,0,0,:4:0
1,0,2,2,0,0,1,0,0,:5:0
1,0,2,2,0,0,1,0,0,:7:0
1,0,2,2,0,0,1,0,0,:8:0
1,1,2,2,0,0,1,2,0,:4:0
1,1,2,2,0,0,1,2,0,:5:0
1,1,2,2,0,0,1,2,0,:8:0
1,1,2,2,2,1,1,2,0,:8:0
0,0,0,2,0,1,1,2,0,:4:0
0,2,0,2,1,1,1,2,0,:0:0
0,2,0,2,1,1,1,2,0,:2:0.875
0,2,0,2,1,1,1,2,0,:8:0
0,0,0,0,1,0,0,0,2,:3:0.35
0,0,0,1,1,0,0,2,2,:0:0
1,0,2,1,1,0,0,2,2,:5:0.5
0,0,0,1,0,2,0,0,0,:0:0
0,0,0,1,0,2,0,0,0,:1:0.3296751
0,0,0,1,0,2,0,0,0,:2:0.075
0,0,0,1,0,2,0,0,0,:4:0
0,0,0,1,0,2,0,0,0,:6:0.0425
0,0,0,1,0,2,0,0,0,:7:0
0,0,0,1,0,2,0,0,0,:8:0
0,0,0,1,0,2,0,1,2,:0:0
0,0,0,1,0,2,0,1,2,:1:0.45
0,0,0,1,0,2,0,1,2,:2:0
0,0,0,1,0,2,0,1,2,:4:0
0,0,0,1,0,2,0,1,2,:6:0
0,0,1,1,0,2,2,1,2,:1:0
2,1,1,1,0,2,2,1,2,:4:0
2,0,0,2,0,1,0,0,1,:1:-0.25
0,1,2,0,0,0,0,0,0,:0:0.054375
0,1,2,0,0,0,0,0,0,:5:0.19
0,1,2,0,0,0,0,0,0,:6:0.3160156
0,1,2,0,0,0,0,0,0,:7:0.2935537
0,1,2,1,0,0,0,2,0,:0:0.3304688
0,1,2,1,0,0,0,2,0,:4:0
0,1,2,1,0,0,0,2,0,:5:0
0,1,2,1,0,0,0,2,0,:6:0
0,1,2,1,0,0,0,2,0,:8:0
1,1,2,1,0,2,0,2,0,:8:0
1,1,2,1,0,2,2,2,1,:4:0
2,0,0,0,0,0,1,0,0,:2:0.7998179
2,0,1,0,0,0,1,0,2,:1:0.640625
2,0,1,0,0,0,1,0,2,:3:0
2,0,1,0,0,0,1,0,2,:4:0.999999
2,0,1,0,0,0,1,0,2,:5:0.525
2,0,1,0,0,0,1,0,2,:7:-0.5
1,0,2,0,0,0,0,1,2,:1:-0.2375
1,0,2,0,0,0,0,1,2,:3:0
1,0,2,0,0,0,0,1,2,:4:-0.5
1,0,2,0,0,0,0,1,2,:5:0
1,0,2,0,0,0,0,1,2,:6:0
2,0,0,0,1,0,0,0,0,:7:0.4758887
2,2,0,0,1,0,0,1,0,:2:0.2
2,2,1,0,1,0,2,1,0,:3:0
2,2,1,0,1,0,2,1,0,:5:0
2,2,1,0,1,0,2,1,0,:8:0
2,2,1,1,1,0,2,1,2,:5:0
0,0,0,1,2,0,0,0,0,:0:0.2900309
0,0,0,1,2,0,0,0,0,:1:0.04
0,0,0,1,2,0,0,0,0,:2:0
0,0,0,1,2,0,0,0,0,:5:0
0,0,0,1,2,0,0,0,0,:6:0.70625
0,0,0,1,2,0,0,0,0,:7:0
0,0,0,1,2,0,0,0,0,:8:0
0,0,2,1,2,1,0,0,0,:0:0.0125
0,0,2,1,2,1,0,0,0,:1:0
0,0,2,1,2,1,0,0,0,:6:0
0,0,2,1,2,1,0,0,0,:7:0
0,0,2,1,2,1,0,0,0,:8:0
0,0,2,1,1,0,0,2,0,:0:0
0,0,2,1,1,0,0,2,0,:1:0
0,0,2,1,1,0,0,2,0,:5:0
0,0,2,1,1,0,0,2,0,:6:0.2
0,0,2,1,1,0,0,2,0,:8:0
0,1,0,0,0,0,0,0,2,:5:0.1429541
0,1,0,0,0,1,2,0,2,:0:0
0,1,0,0,0,1,2,0,2,:2:-0.1828125
0,1,0,0,0,1,2,0,2,:3:0
0,1,0,0,0,1,2,0,2,:4:0
0,1,0,0,0,1,2,0,2,:7:0
1,1,0,0,2,1,2,0,2,:2:0.75
0,0,0,1,0,0,2,0,0,:0:0.02
0,0,0,1,0,0,2,0,0,:1:0
0,0,0,1,0,0,2,0,0,:2:0.02
0,0,0,1,0,0,2,0,0,:4:0.565586
0,0,0,1,0,0,2,0,0,:5:0.01755371
0,0,0,1,0,0,2,0,0,:7:0
0,0,0,1,0,0,2,0,0,:8:0.08000001
0,0,1,1,2,0,2,0,0,:1:0
2,1,1,1,2,0,2,0,0,:5:-0.75
2,1,1,1,2,0,2,0,0,:7:-0.5
2,1,1,1,2,0,2,0,0,:8:0
2,1,1,1,2,1,2,2,0,:8:0
0,0,0,0,0,0,1,2,0,:1:0.3525
0,1,0,0,2,0,1,2,0,:0:0
0,1,0,0,2,0,1,2,0,:2:0
0,1,0,0,2,0,1,2,0,:3:0.3625
0,1,0,0,2,0,1,2,0,:5:0
0,1,0,0,2,0,1,2,0,:8:0
0,1,0,0,2,1,1,2,2,:0:0
0,1,0,0,2,1,1,2,2,:2:-0.375
0,1,0,0,2,1,1,2,2,:3:0
0,0,0,2,0,0,1,0,0,:2:0.229814
0,2,1,2,0,0,1,0,0,:5:0.2
2,2,1,2,0,1,1,0,0,:4:0.96875
2,2,1,2,0,1,1,0,0,:7:0
2,2,1,2,0,1,1,0,0,:8:0
2,2,1,2,2,1,1,1,0,:8:0
0,0,0,2,0,0,1,0,0,:0:0.114375
0,0,0,2,0,0,1,0,0,:1:0.280625
0,0,0,2,0,0,1,0,0,:4:0.3089453
0,0,0,2,0,0,1,0,0,:5:0
0,0,0,2,0,0,1,0,0,:7:0.009375
0,0,0,2,0,0,1,0,0,:8:0.245
0,0,2,2,1,0,1,1,2,:0:0
0,0,2,2,1,0,1,1,2,:1:0.875
0,0,2,2,1,0,1,1,2,:5:0
1,2,0,0,1,2,0,0,0,:7:0
1,2,0,0,1,2,2,1,0,:2:0
0,1,0,0,0,1,0,2,2,:0:0
