0,0,0,1,0,0,2,0,0,:2:0
0,0,0,1,0,0,2,0,0,:4:0
0,0,0,1,0,0,2,0,0,:5:0
0,0,0,1,0,0,2,0,0,:7:0.04
0,0,0,1,0,0,2,0,0,:8:0
0,0,2,1,0,1,2,0,0,:0:0
1,0,2,1,0,1,2,0,2,:7:0
1,2,2,1,0,1,2,1,2,:4:0
1,0,0,0,0,0,0,0,0,:1:0
1,0,0,0,0,0,0,0,0,:2:0
1,0,0,0,0,0,0,0,0,:3:0.00844017
1,0,0,0,0,0,0,0,0,:4:0.1132881
1,0,0,0,0,0,0,0,0,:5:0
1,0,0,0,0,0,0,0,0,:6:0
1,0,0,0,0,0,0,0,0,:7:0
1,0,0,0,0,0,0,0,0,:8:0
1,0,0,0,0,0,2,0,1,:4:0
1,0,1,0,2,0,2,0,1,:1:0
1,0,1,0,2,0,2,0,1,:3:0
1,0,1,0,2,0,2,0,1,:5:0
1,0,1,0,2,0,2,0,1,:7:0
1,0,1,1,2,2,2,0,1,:7:0
0,0,0,2,0,0,0,0,1,:4:0
0,0,0,2,1,2,0,0,1,:0:0.5
0,0,0,2,1,2,0,0,1,:1:0
0,0,0,2,1,2,0,0,1,:2:0
0,0,0,2,1,2,0,0,1,:6:0
0,0,0,2,1,2,0,0,1,:7:0
0,1,2,2,1,2,0,0,1,:6:0
2,1,2,2,1,2,1,0,1,:7:0
0,1,0,0,0,0,0,0,0,:6:0.01257813
0,1,0,1,0,0,2,0,0,:2:0
0,1,2,1,1,0,2,0,0,:0:0
0,1,2,1,1,0,2,0,0,:5:0
0,1,2,1,1,0,2,0,0,:7:-0.5
0,1,2,1,1,0,2,0,0,:8:0
1,1,2,1,1,2,2,0,0,:8:0
0,0,2,0,0,0,1,0,0,:0:0.7099609
0,0,2,0,0,0,1,0,0,:1:0
0,0,2,0,0,0,1,0,0,:3:0
0,0,2,0,0,0,1,0,0,:4:0
0,0,2,0,0,0,1,0,0,:5:0
0,0,2,0,0,0,1,0,0,:7:0
0,0,2,0,0,0,1,0,0,:8:0.2
0,0,2,0,0,1,1,2,0,:0:0
0,0,2,0,0,1,1,2,0,:1:0
0,0,2,0,0,1,1,2,0,:3:0
0,0,2,0,0,1,1,2,0,:4:0
0,0,2,0,0,1,1,2,0,:8:0
1,0,2,0,2,1,1,2,0,:1:0
1,0,2,0,2,1,1,2,0,:3:0.5
1,0,2,0,2,1,1,2,0,:8:0
0,0,0,0,2,0,0,0,1,:0:0
0,0,0,0,2,0,0,0,1,:1:0
0,0,0,0,2,0,0,0,1,:2:0
0,0,0,0,2,0,0,0,1,:3:0
0,0,0,0,2,0,0,0,1,:5:0
0,0,0,0,2,0,0,0,1,:6:0.4
0,0,0,0,2,0,0,0,1,:7:0
0,2,0,1,2,0,0,0,1,:2:0
0,2,1,1,2,0,2,0,1,:0:-0.5
0,2,1,1,2,0,2,0,1,:5:0
0,2,1,1,2,0,2,0,1,:7:0
0,1,0,0,0,0,0,0,2,:6:0.02875
0,1,2,0,0,0,1,0,2,:4:0
2,1,2,0,1,0,1,0,2,:3:0
2,1,2,0,1,0,1,0,2,:5:0
2,1,2,0,1,0,1,0,2,:7:0
2,1,2,2,1,1,1,0,2,:7:0
1,0,0,0,0,2,0,1,0,:4:0
1,1,0,0,2,2,0,1,0,:2:0
1,1,2,0,2,2,0,1,1,:3:0
1,1,2,0,2,2,0,1,1,:6:0
0,0,2,0,0,0,0,1,0,:6:0
2,0,2,0,0,0,1,1,0,:3:0
2,0,2,1,0,2,1,1,0,:4:-0.5
1,0,0,2,0,0,0,0,1,:1:0
1,0,0,2,0,0,0,0,1,:2:0
1,0,0,2,0,0,0,0,1,:4:0
1,0,0,2,0,0,0,0,1,:5:0
1,0,0,2,0,0,0,0,1,:6:-0.0625
1,0,0,2,0,0,0,0,1,:7:0
1,0,0,2,0,0,2,1,1,:1:0
1,0,0,2,0,0,2,1,1,:2:-0.5
1,0,0,2,0,0,2,1,1,:4:0
1,0,0,2,0,0,2,1,1,:5:-0.5
0,0,2,1,0,0,0,0,0,:4:0.04
0,0,2,1,1,0,2,0,0,:7:0
2,0,2,1,1,0,2,1,0,:1:0.875
2,0,2,1,1,0,2,1,0,:5:0
2,0,2,1,1,0,2,1,0,:8:0
0,0,1,0,0,0,0,0,0,:1:0
0,2,1,0,1,0,0,0,0,:8:0
0,2,1,0,1,0,0,1,2,:0:0
0,2,1,0,1,0,0,1,2,:3:0
0,2,1,0,1,0,0,1,2,:5:0
0,2,1,0,1,0,0,1,2,:6:0
0,2,1,1,1,2,0,1,2,:0:0
0,2,1,1,1,2,0,1,2,:6:0
0,1,0,0,0,0,0,0,0,:0:0
2,1,0,0,1,0,0,0,0,:2:0
2,1,0,0,1,0,0,0,0,:3:0
2,1,0,0,1,0,0,0,0,:5:0
2,1,0,0,1,0,0,0,0,:6:0
2,1,0,0,1,0,0,0,0,:7:0
2,1,0,0,1,0,0,0,0,:8:-0.25
2,1,0,0,1,0,0,2,1,:5:0
2,1,1,0,1,2,0,2,1,:6:0
1,2,0,0,0,0,0,0,0,:2:0
1,2,0,0,0,0,0,0,0,:3:0.430625
1,2,0,0,0,0,0,0,0,:4:0.4258764
1,2,0,0,0,0,0,0,0,:5:0
1,2,0,0,0,0,0,0,0,:6:0.4073206
1,2,0,0,0,0,0,0,0,:7:0
1,2,0,0,0,0,0,0,0,:8:0
1,2,0,0,0,0,0,1,2,:2:0
1,2,1,2,0,0,0,1,2,:4:0
1,2,1,2,1,2,0,1,2,:6:0
0,1,0,0,0,0,0,0,0,:5:0
0,1,0,0,0,2,0,0,1,:4:0
0,1,0,0,2,2,1,0,1,:3:0.5
0,0,0,0,0,0,0,1,0,:0:0
0,0,0,0,0,0,0,1,0,:1:0
0,0,0,0,0,0,0,1,0,:2:0
0,0,0,0,0,0,0,1,0,:3:0.03032625
0,0,0,0,0,0,0,1,0,:4:0.246511
0,0,0,0,0,0,0,1,0,:5:0
0,0,0,0,0,0,0,1,0,:6:0
0,0,0,0,0,0,0,1,0,:8:0
0,0,0,0,1,2,0,1,0,:3:-0.1875
0,0,1,2,1,2,0,1,0,:0:0
0,0,1,2,1,2,0,1,0,:1:0
0,0,1,2,1,2,0,1,0,:6:-0.75
0,0,1,2,1,2,0,1,0,:8:0
1,2,1,2,1,2,0,1,0,:8:0
0,0,2,1,0,0,0,0,1,:7:0
0,0,2,1,0,1,0,2,1,:6:0
1,0,2,1,0,1,2,2,1,:1:0
1,0,2,1,0,1,2,2,1,:4:0
0,0,0,0,2,0,1,1,0,:0:0
0,0,0,0,2,0,1,1,0,:1:0
0,0,0,0,2,0,1,1,0,:2:0
0,0,0,0,2,0,1,1,0,:3:0
0,0,0,0,2,0,1,1,0,:5:0
0,0,0,0,2,0,1,1,0,:8:0
0,1,0,2,2,0,1,1,0,:2:0
0,1,2,2,2,1,1,1,0,:8:0
0,2,0,0,0,1,0,0,0,:0:0
1,2,0,0,0,1,0,2,0,:8:0
1,2,0,2,0,1,0,2,1,:6:0
1,2,2,2,0,1,1,2,1,:4:0
0,2,0,1,0,1,0,0,0,:4:0
0,2,0,1,2,1,1,0,0,:2:0
0,2,2,1,2,1,1,0,1,:7:0
0,1,0,0,0,0,0,0,0,:3:0.008828126
0,1,0,2,0,1,0,0,0,:0:0
0,1,0,2,0,1,0,0,0,:2:0
0,1,0,2,0,1,0,0,0,:4:0
0,1,0,2,0,1,0,0,0,:6:0
0,1,0,2,0,1,0,0,0,:7:0
0,1,0,2,0,1,0,0,0,:8:0
0,1,0,2,0,1,1,2,0,:0:0
2,1,0,2,0,1,1,2,1,:4:0
0,1,0,0,0,0,2,0,1,:4:0
0,1,1,0,2,0,2,0,1,:0:0
2,1,1,1,2,0,2,0,1,:5:0
2,1,1,1,2,0,2,0,1,:7:0
0,0,0,1,0,0,0,0,2,:4:0
0,0,0,1,1,0,0,2,2,:2:-0.25
0,0,0,0,0,0,0,2,1,:0:0
0,0,0,0,0,0,0,2,1,:1:0
0,0,0,0,0,0,0,2,1,:2:0
0,0,0,0,0,0,0,2,1,:3:0
0,0,0,0,0,0,0,2,1,:4:0
0,0,0,0,0,0,0,2,1,:5:0
0,0,0,0,0,0,0,2,1,:6:0
0,0,0,1,0,2,0,2,1,:0:0
0,0,0,1,0,2,0,2,1,:1:0
0,0,0,1,0,2,0,2,1,:2:0
0,0,0,1,0,2,0,2,1,:4:0
0,0,0,1,0,2,0,2,1,:6:0
2,1,0,1,0,2,0,2,1,:2:0
2,1,1,1,2,2,0,2,1,:6:0
0,0,0,0,1,0,0,0,0,:0:0
0,0,0,0,1,0,0,0,0,:1:0
0,0,0,0,1,0,0,0,0,:2:0.06000367
0,0,0,0,1,0,0,0,0,:3:0
0,0,0,0,1,0,0,0,0,:5:0
0,0,0,0,1,0,0,0,0,:6:0
0,0,0,0,1,0,0,0,0,:7:0
0,0,0,0,1,0,0,0,0,:8:0
0,2,0,0,1,0,0,0,1,:0:0
0,2,0,0,1,0,0,0,1,:2:0
0,2,0,0,1,0,0,0,1,:3:0
0,2,0,0,1,0,0,0,1,:5:0
0,2,0,0,1,0,0,0,1,:6:0
0,2,0,0,1,0,0,0,1,:7:0
0,2,1,2,1,0,0,0,1,:0:-0.6875
0,2,1,2,1,0,0,0,1,:5:0
0,2,1,2,1,0,0,0,1,:6:0
0,2,1,2,1,0,0,0,1,:7:0
0,0,0,0,0,1,0,2,0,:0:0
0,0,0,0,0,1,0,2,0,:1:0
0,0,0,0,0,1,0,2,0,:2:0
0,0,0,0,0,1,0,2,0,:3:0
0,0,0,0,0,1,0,2,0,:4:0
0,0,0,0,0,1,0,2,0,:6:0
0,0,0,0,0,1,0,2,0,:8:0
0,1,0,2,0,1,0,2,0,:0:0
0,1,0,2,0,1,0,2,0,:2:0
0,1,0,2,0,1,0,2,0,:4:0
0,1,0,2,0,1,0,2,0,:6:0
0,1,0,2,0,1,0,2,0,:8:0
1,1,0,2,0,1,0,2,2,:2:0.875
1,1,0,2,0,1,0,2,2,:4:0
1,1,0,2,0,1,0,2,2,:6:0
2,1,0,1,2,0,0,0,0,:2:0
2,1,0,1,2,0,0,0,0,:5:0
2,1,0,1,2,0,0,0,0,:6:0
2,1,0,1,2,0,0,0,0,:7:0
2,1,0,1,2,0,0,0,0,:8:0
2,1,0,1,2,0,1,2,0,:2:-0.5
2,1,0,1,2,0,1,2,0,:5:0
2,1,0,1,2,0,1,2,0,:8:0
0,0,1,0,0,0,0,0,0,:4:0.01149467
0,0,1,0,2,0,0,0,1,:5:0
0,0,1,0,2,2,1,0,1,:0:-0.5
0,0,1,0,2,2,1,0,1,:1:0
0,0,1,0,2,2,1,0,1,:3:0
0,0,1,0,2,2,1,0,1,:7:0
0,0,1,0,0,2,0,0,0,:0:0.08000001
0,0,1,0,0,2,0,0,0,:1:0
0,0,1,0,0,2,0,0,0,:3:0
0,0,1,0,0,2,0,0,0,:4:0
0,0,1,0,0,2,0,0,0,:6:0
0,0,1,0,0,2,0,0,0,:7:0
0,0,1,0,0,2,0,0,0,:8:0
0,0,1,2,1,2,0,0,0,:0:0
0,0,1,2,1,2,0,0,0,:1:0
0,0,1,2,1,2,0,0,0,:6:0
0,0,1,2,1,2,0,0,0,:7:0
0,0,1,2,1,2,0,0,0,:8:0
0,1,1,2,1,2,2,0,0,:0:0.5
0,1,1,2,1,2,2,0,0,:7:0
0,1,1,2,1,2,2,0,0,:8:0
0,2,1,0,0,1,0,0,0,:4:0
0,2,1,0,2,1,1,0,0,:0:0
0,2,1,0,2,1,1,0,0,:3:0
0,2,1,0,2,1,1,0,0,:7:0.875
0,2,1,0,2,1,1,0,0,:8:0
1,2,0,1,0,0,0,0,0,:2:0
1,2,0,1,0,0,0,0,0,:4:0
1,2,0,1,0,0,0,0,0,:5:0
1,2,0,1,0,0,0,0,0,:6:0
1,2,0,1,0,0,0,0,0,:7:0
1,2,0,1,0,0,0,0,0,:8:0
1,2,1,1,0,2,0,0,0,:4:0
1,2,1,1,0,2,0,0,0,:6:0
1,2,1,1,0,2,0,0,0,:7:0
1,2,1,1,0,2,0,0,0,:8:0
1,2,1,1,0,2,0,2,1,:4:0
0,1,0,2,0,0,0,1,0,:5:0.434375
1,1,0,2,0,2,0,1,0,:8:0
1,1,0,2,0,2,1,1,2,:2:0
0,2,0,0,1,1,0,0,0,:0:0
0,2,0,0,1,1,0,0,0,:2:0
0,2,0,0,1,1,0,0,0,:3:0
0,2,0,0,1,1,0,0,0,:6:0
0,2,0,0,1,1,0,0,0,:7:0
0,2,0,0,1,1,0,0,0,:8:0
1,2,0,2,1,1,0,0,0,:2:0
1,2,0,2,1,1,0,0,0,:6:0
1,2,0,2,1,1,0,0,0,:7:-0.5
1,2,0,2,1,1,0,0,0,:8:0
0,0,0,0,2,0,1,0,0,:0:0.39375
0,0,0,0,2,0,1,0,0,:1:0
0,0,0,0,2,0,1,0,0,:2:0
0,0,0,0,2,0,1,0,0,:3:0
0,0,0,0,2,0,1,0,0,:5:0
0,0,0,0,2,0,1,0,0,:7:0
0,0,0,0,2,0,1,0,0,:8:0
2,0,1,0,2,0,1,0,0,:1:-0.25
0,0,0,0,0,0,1,0,0,:0:0
0,0,0,0,0,0,1,0,0,:1:0.0006640625
0,0,0,0,0,0,1,0,0,:2:0
0,0,0,0,0,0,1,0,0,:3:0.1685681
0,0,0,0,0,0,1,0,0,:4:0
0,0,0,0,0,0,1,0,0,:5:0
0,0,0,0,0,0,1,0,0,:7:0
0,0,0,0,0,0,1,0,0,:8:0
2,0,1,0,0,0,1,0,0,:1:0
2,0,1,0,0,0,1,0,0,:3:-0.53125
2,0,1,0,0,0,1,0,0,:4:0
2,0,1,0,0,0,1,0,0,:5:0
2,0,1,0,0,0,1,0,0,:7:0
2,0,1,0,0,0,1,0,0,:8:0
2,0,1,0,0,2,1,0,1,:4:0
2,0,1,1,2,2,1,0,1,:1:0
2,0,1,1,2,2,1,0,1,:7:0
0,0,0,0,0,0,2,1,0,:0:0
0,0,0,0,0,0,2,1,0,:1:0
0,0,0,0,0,0,2,1,0,:2:0
0,0,0,0,0,0,2,1,0,:3:0
0,0,0,0,0,0,2,1,0,:4:0
0,0,0,0,0,0,2,1,0,:5:0
0,0,0,0,0,0,2,1,0,:8:0
0,0,1,0,0,0,2,1,2,:5:0
2,0,1,0,0,1,2,1,2,:4:0
2,2,1,0,1,1,2,1,2,:3:0
0,0,1,1,2,2,0,0,0,:0:0
0,0,1,1,2,2,0,0,0,:1:0
0,0,1,1,2,2,0,0,0,:6:0
0,0,1,1,2,2,0,0,0,:7:0
0,0,1,1,2,2,0,0,0,:8:0
0,0,1,1,2,2,0,1,2,:0:0
0,0,1,1,2,2,0,1,2,:1:0
0,0,1,1,2,2,0,1,2,:6:0
1,2,1,1,2,2,0,1,2,:6:0
0,0,0,0,1,0,2,0,0,:0:0
1,0,0,0,1,0,2,2,0,:5:0.125
1,2,0,0,1,1,2,2,0,:3:0.875
0,0,0,2,1,1,0,0,0,:7:0
0,0,1,2,1,1,0,2,0,:0:-0.5
2,1,1,2,1,1,0,2,0,:6:0
2,1,1,2,1,1,0,2,0,:8:0
1,0,0,2,0,0,0,0,0,:1:0.6138492
1,0,0,2,0,0,0,0,0,:2:0.04641113
1,0,0,2,0,0,0,0,0,:4:0.2776563
1,0,0,2,0,0,0,0,0,:5:0.03
1,0,0,2,0,0,0,0,0,:6:0.16
1,0,0,2,0,0,0,0,0,:7:0
1,0,0,2,0,0,0,0,0,:8:0.025
1,0,0,2,2,0,1,0,0,:1:0
1,0,0,2,2,0,1,0,0,:2:0.175
1,0,0,2,2,0,1,0,0,:5:0
1,0,0,2,2,0,1,0,0,:7:0
1,0,0,2,2,0,1,0,0,:8:0
1,0,0,2,2,0,1,1,2,:1:0
1,0,0,2,2,0,1,1,2,:2:0
1,0,0,2,2,0,1,1,2,:5:0
1,1,2,2,2,0,1,1,2,:5:0
0,2,1,0,0,0,0,0,1,:0:0
2,2,1,0,1,0,0,0,1,:3:0
2,2,1,0,1,0,0,0,1,:5:0
2,2,1,0,1,0,0,0,1,:6:0
2,2,1,0,1,0,0,0,1,:7:0
2,2,1,2,1,0,0,1,1,:5:0
2,2,1,2,1,0,0,1,1,:6:0
1,0,0,0,0,0,0,2,0,:5:0
1,0,0,0,0,1,2,2,0,:3:0
1,0,2,1,0,1,2,2,0,:1:-0.75
1,0,0,0,0,0,1,2,0,:1:-0.25
1,0,0,0,0,0,1,2,0,:2:-0.5
1,0,0,0,0,0,1,2,0,:3:0
1,0,0,0,0,0,1,2,0,:4:0
1,0,0,0,0,0,1,2,0,:5:0
1,0,0,0,0,0,1,2,0,:8:0
1,0,1,2,0,0,1,2,0,:1:0
1,0,1,2,0,0,1,2,0,:4:0
1,0,1,2,0,0,1,2,0,:5:0
1,0,1,2,0,0,1,2,0,:8:0
1,2,1,2,0,0,1,2,1,:4:0
1,0,0,0,0,2,1,0,0,:1:0
1,0,0,0,0,2,1,0,0,:2:0
1,0,0,0,0,2,1,0,0,:3:0.375
1,0,0,0,0,2,1,0,0,:4:0
1,0,0,0,0,2,1,0,0,:7:0
1,0,0,0,0,2,1,0,0,:8:0
1,0,0,2,0,2,1,1,0,:1:0
1,0,0,2,0,2,1,1,0,:2:0
1,0,0,2,0,2,1,1,0,:4:0.96875
1,0,0,2,0,2,1,1,0,:8:0
0,0,1,0,0,0,0,0,0,:0:0
0,0,1,0,0,0,0,0,0,:3:0.005
0,0,1,0,0,0,0,0,0,:5:0
0,0,1,0,0,0,0,0,0,:6:0
0,0,1,0,0,0,0,0,0,:7:0.004375
0,0,1,0,0,0,0,0,0,:8:0
0,1,1,2,0,0,0,0,0,:0:0
0,1,1,2,0,0,0,0,0,:4:0
0,1,1,2,0,0,0,0,0,:5:0
0,1,1,2,0,0,0,0,0,:6:0
0,1,1,2,0,0,0,0,0,:7:0
0,1,1,2,0,0,0,0,0,:8:-0.0625
0,1,1,2,1,0,0,2,0,:6:0
0,1,1,2,1,0,2,2,1,:5:0
0,0,0,0,0,2,0,1,1,:0:0
0,0,0,0,0,2,0,1,1,:1:0
0,0,0,0,0,2,0,1,1,:2:0
0,0,0,0,0,2,0,1,1,:3:0
0,0,0,0,0,2,0,1,1,:4:0
0,0,0,0,0,2,0,1,1,:6:0
0,0,1,0,2,2,0,1,1,:0:0
0,0,1,0,2,2,0,1,1,:1:0
0,0,1,0,2,2,0,1,1,:3:0.75
0,0,1,0,2,2,0,1,1,:6:0
0,0,1,1,2,0,0,2,0,:0:0
1,0,1,1,2,0,0,2,2,:1:0.5
1,0,1,1,2,0,0,2,2,:5:0
1,0,1,1,2,0,0,2,2,:6:0.5
0,0,1,0,0,2,0,1,0,:0:0
0,0,1,0,0,2,0,1,0,:1:0
0,0,1,0,0,2,0,1,0,:3:0
0,0,1,0,0,2,0,1,0,:4:0
0,0,1,0,0,2,0,1,0,:6:0
0,0,1,0,0,2,0,1,0,:8:0
0,1,1,0,2,2,0,1,0,:0:0
0,1,1,0,2,2,0,1,0,:3:0
0,1,1,0,2,2,0,1,0,:6:0
0,1,1,0,2,2,0,1,0,:8:0
2,1,1,0,2,2,0,1,1,:3:0
0,0,0,0,0,0,0,0,1,:7:0
0,1,0,0,0,0,0,2,1,:5:0
0,1,1,0,0,2,0,2,1,:0:0
0,1,1,0,0,2,0,2,1,:3:0
0,1,1,0,0,2,0,2,1,:4:0
0,1,1,0,0,2,0,2,1,:6:0
0,1,1,0,2,2,1,2,1,:0:0
0,1,2,0,0,0,0,0,0,:0:0
0,1,2,0,0,0,0,0,0,:3:0
0,1,2,0,0,0,0,0,0,:4:0.2625
0,1,2,0,0,0,0,0,0,:5:0
0,1,2,0,0,0,0,0,0,:6:0
0,1,2,0,0,0,0,0,0,:7:0
0,1,2,0,0,0,0,0,0,:8:0
0,1,2,2,0,1,0,0,0,:6:0
0,1,2,2,0,1,1,2,0,:4:0
2,1,2,2,1,1,1,2,0,:8:0
0,0,1,0,2,0,0,0,0,:5:0
0,0,1,0,2,1,0,0,2,:0:0
0,0,1,0,2,1,0,0,2,:1:0
0,0,1,0,2,1,0,0,2,:3:0
0,0,1,0,2,1,0,0,2,:6:0
0,0,1,0,2,1,0,0,2,:7:0
0,0,1,1,2,1,0,2,2,:0:-0.5
0,0,1,1,2,1,0,2,2,:1:0
0,0,1,1,2,1,0,2,2,:6:0
0,0,0,2,0,0,1,0,0,:0:0
0,0,0,2,0,0,1,0,0,:1:0
0,0,0,2,0,0,1,0,0,:2:0
0,0,0,2,0,0,1,0,0,:4:0
0,0,0,2,0,0,1,0,0,:5:0
0,0,0,2,0,0,1,0,0,:7:0
0,0,0,2,0,0,1,0,0,:8:0.02
0,0,0,2,2,1,1,0,0,:0:0
0,0,0,2,2,1,1,0,0,:1:0
0,0,0,2,2,1,1,0,0,:2:0
0,0,0,2,2,1,1,0,0,:7:0
0,0,0,2,2,1,1,0,0,:8:0
2,1,0,2,2,1,1,0,0,:2:-0.5
0,0,0,2,1,1,0,0,0,:8:0
0,0,0,2,1,1,0,1,2,:0:-0.25
1,0,0,0,0,0,1,0,2,:1:0
1,0,0,0,0,0,1,0,2,:2:0
1,0,0,0,0,0,1,0,2,:3:0
1,0,0,0,0,0,1,0,2,:4:0
1,0,0,0,0,0,1,0,2,:5:0
1,0,0,0,0,0,1,0,2,:7:0
1,0,2,0,0,1,1,0,2,:1:-0.5
1,0,2,0,0,1,1,0,2,:3:0
1,0,2,0,0,1,1,0,2,:4:0
1,0,2,0,0,1,1,0,2,:7:0
1,2,2,0,1,1,1,0,2,:7:0
0,1,0,0,2,1,0,0,0,:3:0
0,1,0,2,2,1,0,1,0,:0:0
0,1,0,2,2,1,0,1,0,:2:0
0,1,0,2,2,1,0,1,0,:6:0
0,1,0,2,2,1,0,1,0,:8:0
0,1,0,0,0,0,0,0,0,:4:0.2001575
0,1,1,0,2,0,0,0,0,:0:0
0,1,1,0,2,0,0,0,0,:3:0
0,1,1,0,2,0,0,0,0,:5:-0.25
0,1,1,0,2,0,0,0,0,:6:0
0,1,1,0,2,0,0,0,0,:7:0
0,1,1,0,2,0,0,0,0,:8:0
0,1,0,1,0,2,0,0,0,:6:0
0,1,1,1,0,2,2,0,0,:0:0
2,1,1,1,0,2,2,1,0,:4:0
0,0,1,0,0,0,0,2,0,:0:0
0,0,1,0,0,0,0,2,0,:1:0
0,0,1,0,0,0,0,2,0,:3:0
0,0,1,0,0,0,0,2,0,:4:0
0,0,1,0,0,0,0,2,0,:5:0.25
