0,0,0,2,0,0,0,1,0,:8:0
0,0,2,2,0,0,0,1,1,:5:0
0,2,2,2,0,1,0,1,1,:0:0
1,2,2,2,0,1,2,1,1,:4:0
0,0,0,0,0,1,2,0,0,:2:0
0,2,1,0,0,1,2,0,0,:7:0
0,2,1,0,0,1,2,1,2,:3:0
2,2,1,1,0,1,2,1,2,:4:0
0,0,0,1,0,0,2,0,0,:4:0
2,0,0,1,1,0,2,0,0,:1:0
2,0,0,1,1,0,2,0,0,:2:0
2,0,0,1,1,0,2,0,0,:5:0.7755793
2,0,0,1,1,0,2,0,0,:7:0
2,0,0,1,1,0,2,0,0,:8:0.4479563
2,0,1,1,1,0,2,2,0,:5:0.893899
2,1,0,0,0,1,0,2,0,:2:0
2,1,0,0,0,1,0,2,0,:3:0
2,1,0,0,0,1,0,2,0,:4:0
2,1,0,0,0,1,0,2,0,:6:0
2,1,0,0,0,1,0,2,0,:8:0
2,1,0,0,1,1,0,2,2,:2:0
2,1,0,0,1,1,0,2,2,:3:0.8937989
2,1,0,0,1,1,0,2,2,:6:0
0,0,0,2,0,0,0,1,0,:1:0
0,1,0,2,0,2,0,1,0,:6:0
0,1,2,2,0,2,1,1,0,:0:-0.9794822
2,0,0,0,1,0,0,0,0,:3:0
2,0,0,1,1,2,0,0,0,:1:0
2,0,0,1,1,2,0,0,0,:2:0
2,0,0,1,1,2,0,0,0,:6:0
2,0,0,1,1,2,0,0,0,:7:0
2,0,0,1,1,2,0,0,0,:8:0
2,0,2,1,1,2,0,1,0,:8:-0.8935989
0,0,0,1,0,2,0,0,0,:2:0
0,2,1,1,0,2,0,0,0,:8:0
2,2,1,1,0,2,0,0,1,:6:0
2,2,1,1,2,2,1,0,1,:7:0
0,0,0,0,1,0,0,2,0,:1:0
0,1,0,0,1,0,2,2,0,:2:0
0,1,1,0,1,2,2,2,0,:0:1.600222
0,1,1,0,1,2,2,2,0,:3:0.2040452
0,1,1,0,1,2,2,2,0,:8:0
0,2,0,0,0,0,1,0,0,:5:0
0,2,2,0,0,1,1,0,0,:3:-0.8932989
0,0,0,0,1,0,2,0,0,:2:0
0,2,1,0,1,0,2,0,0,:0:0
1,2,1,0,1,0,2,0,2,:5:0
1,2,1,2,1,1,2,0,2,:7:0
0,0,0,0,0,2,0,0,1,:6:0
2,0,0,0,0,2,1,0,1,:3:0
2,0,0,1,2,2,1,0,1,:2:0
2,0,1,1,2,2,1,2,1,:1:0
1,0,1,2,0,2,0,0,0,:1:1.53844
0,0,1,0,2,0,0,0,0,:7:0
0,0,1,0,2,2,0,1,0,:0:-0.8124855
1,0,1,0,2,2,0,1,2,:1:0.8928988
1,0,1,0,2,2,0,1,2,:3:0.5154315
1,0,1,0,2,2,0,1,2,:6:-0.247941
0,0,0,2,1,0,0,0,0,:0:0
0,0,0,2,1,0,0,0,0,:1:0
0,0,0,2,1,0,0,0,0,:5:0
0,0,0,2,1,0,0,0,0,:6:0
0,0,0,2,1,0,0,0,0,:7:0
0,0,0,2,1,0,0,0,0,:8:0
0,0,2,2,1,1,0,0,0,:0:0
1,2,2,2,1,1,0,0,0,:7:0
1,2,2,2,1,1,0,1,2,:6:0
0,0,0,0,0,0,2,1,0,:3:0
0,2,0,1,0,0,2,1,0,:8:0
0,2,2,1,0,0,2,1,1,:4:-0.8926988
0,0,1,0,0,0,2,0,0,:8:0
0,0,1,0,0,0,2,2,1,:0:0
1,0,1,0,0,2,2,2,1,:4:0.8925987
0,0,0,0,0,0,2,1,0,:1:0
2,1,0,0,0,0,2,1,0,:5:0
2,1,2,0,0,1,2,1,0,:8:-0.8924987
0,0,0,0,0,2,0,0,1,:3:0
0,0,2,1,0,2,0,0,1,:7:0
0,0,2,1,0,2,2,1,1,:1:-0.8923987
1,0,0,0,0,0,2,2,1,:4:2.02304
0,0,2,1,0,0,0,0,0,:7:0
0,0,2,1,0,2,0,1,0,:6:0
2,0,2,1,0,2,1,1,0,:4:-0.8921987
0,0,1,0,0,2,0,0,0,:0:0
1,0,1,2,0,2,0,0,0,:8:0.6373144
1,0,1,2,0,2,2,0,1,:7:-0.8920987
2,0,1,0,0,0,0,0,0,:8:0
2,0,1,2,0,0,0,0,1,:5:0.8919986
0,0,0,0,1,2,0,0,0,:0:0
1,0,0,0,1,2,0,2,0,:1:0
1,1,0,0,1,2,0,2,2,:2:2.172521
0,0,1,0,2,2,0,1,0,:6:0
2,0,1,0,2,2,1,1,0,:1:-0.8053843
2,0,1,0,2,2,1,1,0,:3:0
2,0,1,0,2,2,1,1,0,:8:-0.8248875
2,2,1,1,2,2,1,1,0,:8:0
0,2,0,0,0,1,0,0,0,:8:0
0,2,2,0,1,1,0,2,1,:6:0
0,2,2,2,1,1,1,2,1,:0:0
0,2,0,0,0,0,1,0,0,:0:0
0,2,0,0,0,0,1,0,0,:2:0
0,2,0,0,0,0,1,0,0,:3:0
0,2,0,0,0,0,1,0,0,:4:0
0,2,0,0,0,0,1,0,0,:7:0
0,2,0,0,0,0,1,0,0,:8:0
0,2,0,0,0,0,1,1,2,:3:0
0,2,2,1,0,0,1,1,2,:5:-0.8915986
0,2,0,0,0,1,1,2,0,:0:0
0,2,0,0,0,1,1,2,0,:2:-0.7362728
0,2,0,0,0,1,1,2,0,:3:0
0,2,0,0,0,1,1,2,0,:4:0
0,2,0,0,0,1,1,2,0,:8:0
1,2,0,2,0,1,1,2,0,:4:0
1,2,0,2,1,1,1,2,2,:2:0
0,0,0,0,0,2,1,0,0,:0:0
1,0,0,2,0,2,1,0,0,:8:0
1,0,0,2,0,2,1,2,1,:2:-0.9742155
0,2,0,0,0,0,0,0,1,:3:0
0,2,0,1,0,0,0,2,1,:0:0
0,0,0,1,2,0,0,0,0,:6:0
0,0,0,1,2,0,1,0,2,:2:0
0,0,1,1,2,2,1,0,2,:7:-0.8911985
1,0,2,1,0,2,0,0,0,:7:-0.8910985
0,0,0,2,0,0,0,1,0,:0:0
0,0,0,2,0,0,0,1,0,:2:0
0,0,0,2,0,0,0,1,0,:4:0
0,0,0,2,0,0,0,1,0,:5:0
0,0,0,2,0,0,0,1,0,:6:0
0,2,1,2,0,0,0,1,0,:8:0
0,2,1,2,2,0,0,1,1,:6:1.339456
0,0,0,0,0,0,0,2,1,:3:0
0,0,2,1,0,0,0,2,1,:5:0
0,0,2,1,2,1,0,2,1,:1:0
2,1,2,1,2,1,0,2,1,:6:0
0,1,0,0,0,2,0,0,0,:4:0
0,1,0,0,1,2,2,0,0,:3:0
2,1,0,1,1,2,2,0,0,:8:0
2,1,0,1,1,2,2,2,1,:2:0
0,0,0,2,0,1,1,2,0,:8:0
2,0,0,2,0,1,1,2,1,:1:0.5493007
2,0,0,2,0,1,1,2,1,:2:1.514264
2,0,0,2,0,1,1,2,1,:4:0
2,1,2,2,0,1,1,2,1,:4:0
0,0,0,0,0,0,0,1,2,:6:0
0,0,0,0,2,0,1,1,2,:5:0
0,2,0,0,2,1,1,1,2,:2:-0.1876606
0,0,0,0,1,0,0,0,2,:5:0
0,0,2,0,1,1,0,0,2,:6:0
0,0,2,2,1,1,1,0,2,:0:0
1,2,2,2,1,1,1,0,2,:7:0
1,0,0,1,0,2,0,2,0,:2:0
1,0,1,1,0,2,2,2,0,:8:0
1,0,1,1,2,2,2,2,1,:1:0
0,0,2,0,1,0,1,0,2,:5:0
0,0,2,0,1,1,1,2,2,:0:0
0,0,2,0,1,1,1,2,2,:1:0
0,0,2,0,1,1,1,2,2,:3:0.7863811
2,1,2,0,1,1,1,2,2,:3:0
0,0,1,0,0,0,2,0,0,:5:0
0,0,1,0,2,1,2,0,0,:1:0
2,1,1,0,2,1,2,0,0,:8:1.447674
0,1,0,0,2,0,2,1,0,:0:-0.7641774
1,1,0,2,2,0,2,1,0,:5:0
1,1,0,2,2,1,2,1,2,:2:0
0,0,2,0,0,0,0,0,1,:0:0
1,0,2,0,0,2,0,0,1,:1:0
1,1,2,0,2,2,0,0,1,:7:-0.8899983
0,0,0,0,0,0,0,1,2,:0:0
0,0,0,0,0,0,0,1,2,:1:0
0,0,0,0,0,0,0,1,2,:3:0
0,0,0,0,0,0,0,1,2,:4:0
0,0,0,0,0,0,0,1,2,:5:0
0,0,2,0,1,0,0,1,2,:6:0.5195405
2,0,2,0,1,0,1,1,2,:1:0.8898983
0,0,0,0,0,0,1,0,2,:0:0
1,0,0,2,0,0,1,0,2,:1:0
1,1,2,2,0,0,1,0,2,:4:-0.8897983
2,0,0,1,0,0,0,0,0,:7:0
2,0,0,1,2,0,0,1,0,:1:0
2,0,0,1,2,0,0,1,0,:2:-0.7106686
2,0,0,1,2,0,0,1,0,:5:0
2,0,0,1,2,0,0,1,0,:6:0
2,0,0,1,2,0,0,1,0,:8:0
2,2,0,1,2,1,0,1,0,:6:-0.8896983
2,0,0,0,0,0,1,0,0,:1:0
2,1,0,2,0,0,1,0,0,:2:0
2,1,1,2,0,0,1,2,0,:5:0
2,1,1,2,2,1,1,2,0,:8:0
2,0,0,0,1,0,0,0,0,:2:0
2,0,1,0,1,2,0,0,0,:1:0
2,0,1,0,1,2,0,0,0,:3:0
2,0,1,0,1,2,0,0,0,:6:0
2,0,1,0,1,2,0,0,0,:7:0
2,0,1,0,1,2,0,0,0,:8:0
2,0,1,1,1,2,2,0,0,:1:0
2,1,1,1,1,2,2,0,2,:7:0
2,0,0,2,1,1,0,0,0,:1:0
2,0,0,2,1,1,0,0,0,:2:0
2,0,0,2,1,1,0,0,0,:6:0
2,0,0,2,1,1,0,0,0,:7:-0.7440741
2,0,0,2,1,1,0,0,0,:8:0
2,0,1,2,1,1,0,2,0,:8:0.8893982
0,0,0,0,0,1,2,0,0,:0:0
0,0,0,0,0,1,2,0,0,:1:0
0,0,0,0,0,1,2,0,0,:3:0
0,0,0,0,0,1,2,0,0,:4:0
0,0,0,0,0,1,2,0,0,:7:0
0,0,0,0,0,1,2,0,0,:8:0
0,0,0,1,0,1,2,0,2,:4:1.53458
0,0,2,0,1,0,0,0,0,:8:0
0,0,2,0,1,0,0,2,1,:3:0
0,2,2,1,1,0,0,2,1,:0:0.8891982
0,0,0,0,0,0,1,0,2,:2:0
0,2,1,0,0,0,1,0,2,:0:0
1,2,1,0,0,2,1,0,2,:4:1.529067
1,0,0,2,2,0,1,0,0,:7:-0.8889982
2,0,1,0,0,0,2,0,1,:3:0
2,0,1,1,2,0,2,0,1,:1:0
2,1,1,1,2,0,2,2,1,:5:0
2,0,1,0,0,0,2,0,1,:7:0
2,2,1,0,0,0,2,1,1,:5:-0.8887981
0,0,0,0,0,1,2,2,1,:2:1.528318
2,1,0,0,0,0,0,0,0,:3:0
2,1,0,1,0,0,0,2,0,:2:0
2,1,1,1,0,0,0,2,2,:4:-0.9375634
2,1,1,1,1,2,0,2,2,:6:0
1,2,0,0,0,0,0,0,0,:5:0
1,2,0,0,0,1,0,2,0,:3:0
1,2,0,1,0,1,0,2,2,:4:0.8884981
0,0,0,0,2,0,0,0,1,:0:0
0,0,0,0,2,0,0,0,1,:1:0
0,0,0,0,2,0,0,0,1,:2:0
0,0,0,0,2,0,0,0,1,:3:0
0,0,0,0,2,0,0,0,1,:5:0
0,0,0,0,2,0,0,0,1,:6:0
0,0,0,0,2,0,0,0,1,:7:0
2,0,0,0,2,1,0,0,1,:1:0
2,1,0,2,2,1,0,0,1,:7:0
2,1,2,2,2,1,0,1,1,:6:0
0,0,0,0,0,1,0,0,2,:4:0
2,0,0,0,1,1,0,0,2,:6:0
2,2,0,0,1,1,1,0,2,:3:-0.888298
0,0,0,1,0,2,0,0,0,:6:0
2,0,0,1,0,2,1,0,0,:7:0
2,0,0,1,2,2,1,1,0,:2:-0.888198
2,0,0,1,0,0,0,0,0,:5:0
2,0,0,1,0,1,2,0,0,:1:0.4468447
2,1,0,1,0,1,2,2,0,:2:-0.888098
0,2,2,1,0,0,0,1,0,:0:0
0,2,2,1,0,0,0,1,0,:4:0
0,2,2,1,0,0,0,1,0,:5:-0.8128855
0,2,2,1,0,0,0,1,0,:6:-0.7487749
0,2,2,1,0,0,0,1,0,:8:0
0,2,2,1,1,0,0,1,2,:6:-0.887998
0,0,0,0,0,2,0,1,0,:0:0
1,0,0,0,0,2,0,1,2,:4:0
1,2,0,0,1,2,0,1,2,:6:0
1,2,0,2,1,2,1,1,2,:2:0
0,2,0,0,1,0,1,0,2,:0:0
1,2,0,0,1,2,1,0,2,:2:0.887798
0,0,0,0,1,1,0,2,2,:0:-0.4166771
0,0,2,0,0,1,0,0,0,:0:0
1,0,2,0,0,1,0,0,2,:7:0
1,0,2,2,0,1,0,1,2,:6:0
1,2,2,2,0,1,1,1,2,:4:0
2,0,0,0,0,0,0,0,1,:1:0
2,1,2,0,0,0,0,0,1,:5:0
2,1,2,2,0,1,0,0,1,:6:0
0,0,0,2,0,1,0,0,0,:1:0
0,1,0,2,2,1,0,0,0,:0:0
0,1,0,2,2,1,0,0,0,:2:0
0,1,0,2,2,1,0,0,0,:6:0
0,1,0,2,2,1,0,0,0,:7:0
0,1,0,2,2,1,0,0,0,:8:0
0,1,2,2,2,1,0,1,0,:0:0
1,1,2,2,2,1,0,1,2,:6:0
0,2,0,1,0,0,0,0,0,:6:0
2,2,0,1,0,0,1,0,0,:5:0
2,2,0,1,0,1,1,0,2,:7:-0.8872979
2,0,1,1,2,2,0,1,0,:6:-0.8282077
2,0,1,2,0,0,1,0,0,:8:0
2,0,1,2,0,2,1,0,1,:1:0
2,0,1,2,0,2,1,0,1,:4:0.8870978
2,0,1,2,0,2,1,0,1,:7:1.250922
1,0,1,0,0,2,0,2,0,:1:1.55938
1,0,1,0,0,2,0,2,0,:3:0
1,0,1,0,0,2,0,2,0,:4:0
1,0,1,0,0,2,0,2,0,:6:0.622102
1,0,1,0,0,2,0,2,0,:8:0.6019461
0,0,0,2,1,0,1,2,0,:0:0
1,2,0,2,1,0,1,2,0,:2:0.8868978
0,0,0,2,0,1,0,0,0,:4:0
0,0,0,2,1,1,0,2,0,:6:0
0,0,0,2,1,1,1,2,2,:0:0
1,0,2,2,1,1,1,2,2,:1:0
0,1,0,2,0,0,0,0,0,:8:0
2,1,0,2,0,0,0,0,1,:7:0
2,1,0,2,2,0,0,1,1,:2:-0.8866978
2,0,0,1,0,0,0,0,0,:2:0
2,0,1,1,0,0,0,2,0,:4:0
2,0,1,1,1,0,0,2,2,:1:-0.2435741
0,0,2,1,0,0,0,0,0,:1:0
0,1,2,1,0,2,0,0,0,:0:-0.8434906
0,1,2,1,0,2,0,0,0,:4:-0.8864977
0,1,2,1,0,2,0,0,0,:6:0
0,1,2,1,0,2,0,0,0,:7:0
0,1,2,1,0,2,0,0,0,:8:0
0,0,2,0,1,0,0,0,0,:7:0
2,0,2,0,1,0,0,1,0,:3:0
2,0,2,1,1,0,0,1,2,:1:0.8863977
0,1,0,0,0,0,0,2,0,:2:0
0,1,1,2,0,0,0,2,0,:8:0
2,1,1,2,0,0,0,2,1,:6:0.4717453
2,1,1,2,0,2,1,2,1,:4:0
0,0,0,2,0,1,0,0,0,:2:0
0,0,1,2,0,1,2,0,0,:0:0
0,0,1,2,0,1,2,0,0,:1:0
0,0,1,2,0,1,2,0,0,:4:0
0,0,1,2,0,1,2,0,0,:7:-0.8860977
0,0,1,2,0,1,2,0,0,:8:0
