0,2,1,0,0,1,1,2,2,:4:0
1,2,1,2,0,1,1,2,2,:4:0
0,0,1,0,0,0,0,2,0,:1:0
0,1,1,0,0,2,0,2,0,:0:0.5
0,1,1,0,0,2,0,2,0,:3:0
0,1,1,0,0,2,0,2,0,:4:0
0,1,1,0,0,2,0,2,0,:6:0
0,1,1,0,0,2,0,2,0,:8:0
0,1,1,1,0,2,0,2,2,:0:0.75
0,1,1,1,0,2,0,2,2,:4:0
0,1,1,1,0,2,0,2,2,:6:0
0,0,0,2,0,0,1,0,0,:0:0
0,0,0,2,0,0,1,0,0,:1:0
0,0,0,2,0,0,1,0,0,:2:0.3442735
0,0,0,2,0,0,1,0,0,:4:0.1
0,0,0,2,0,0,1,0,0,:5:0
0,0,0,2,0,0,1,0,0,:7:0
0,0,0,2,0,0,1,0,0,:8:0
0,0,2,2,1,0,1,0,0,:0:0
0,0,2,2,1,0,1,0,0,:1:0
0,0,2,2,1,0,1,0,0,:5:0
0,0,2,2,1,0,1,0,0,:7:0
0,0,2,2,1,0,1,0,0,:8:0
0,2,2,2,1,0,1,1,0,:8:0.5
0,0,0,0,2,0,1,0,0,:0:0.5692087
0,0,0,0,2,0,1,0,0,:1:0
0,0,0,0,2,0,1,0,0,:2:0
0,0,0,0,2,0,1,0,0,:3:0
0,0,0,0,2,0,1,0,0,:5:0
0,0,0,0,2,0,1,0,0,:7:0
0,0,0,0,2,0,1,0,0,:8:0
0,0,0,0,2,2,1,1,0,:0:-0.75
0,0,0,0,2,2,1,1,0,:1:0
0,0,0,0,2,2,1,1,0,:2:0
0,0,0,0,2,2,1,1,0,:3:0
0,0,0,0,2,2,1,1,0,:8:0
1,2,0,0,2,2,1,1,0,:3:0.5
0,0,0,0,0,2,0,1,0,:0:0
0,0,0,0,0,2,0,1,0,:1:0.2
0,0,0,0,0,2,0,1,0,:2:0
0,0,0,0,0,2,0,1,0,:3:0
0,0,0,0,0,2,0,1,0,:4:0
0,0,0,0,0,2,0,1,0,:6:0
0,0,0,0,0,2,0,1,0,:8:0
0,1,0,0,0,2,2,1,0,:3:0
0,1,0,1,0,2,2,1,2,:0:0
0,1,0,1,0,2,2,1,2,:2:0
0,1,0,1,0,2,2,1,2,:4:0
0,1,1,1,2,2,2,1,2,:0:0
0,0,0,2,1,0,0,0,0,:0:0
0,0,0,2,1,0,0,0,0,:1:0
0,0,0,2,1,0,0,0,0,:2:0
0,0,0,2,1,0,0,0,0,:5:0
0,0,0,2,1,0,0,0,0,:6:0
0,0,0,2,1,0,0,0,0,:7:0.02
0,0,0,2,1,0,0,0,0,:8:0
2,1,0,2,1,0,0,0,0,:2:0
2,1,0,2,1,0,0,0,0,:5:0
2,1,0,2,1,0,0,0,0,:6:0
2,1,0,2,1,0,0,0,0,:7:0.5
2,1,0,2,1,0,0,0,0,:8:0
0,2,0,0,0,0,0,1,0,:0:0
0,2,0,0,0,0,0,1,0,:2:0
0,2,0,0,0,0,0,1,0,:3:0
0,2,0,0,0,0,0,1,0,:4:0
0,2,0,0,0,0,0,1,0,:5:0
0,2,0,0,0,0,0,1,0,:8:0
2,2,0,0,0,1,0,1,0,:8:0
2,2,0,0,0,1,2,1,1,:3:0
2,2,0,1,2,1,2,1,1,:2:0
1,0,2,0,0,0,0,0,0,:1:0
1,0,2,0,0,0,0,0,0,:3:0
1,0,2,0,0,0,0,0,0,:5:0
1,0,2,0,0,0,0,0,0,:6:0.6375
1,0,2,0,0,0,0,0,0,:7:0
1,0,2,0,0,0,0,0,0,:8:0
1,0,0,0,0,0,0,2,0,:1:0.05
1,0,0,0,0,0,0,2,0,:2:0
1,0,0,0,0,0,0,2,0,:3:0.12
1,0,0,0,0,0,0,2,0,:4:0
1,0,0,0,0,0,0,2,0,:5:0
1,0,0,0,0,0,0,2,0,:6:0
1,0,0,0,0,0,0,2,0,:8:0
1,0,0,0,0,1,2,2,0,:1:0.35
1,0,0,0,0,1,2,2,0,:2:0
1,0,0,0,0,1,2,2,0,:3:0
1,0,0,0,0,1,2,2,0,:4:-0.5
1,0,0,0,0,1,2,2,0,:8:0
1,1,0,2,0,1,2,2,0,:2:0.9375
1,1,0,2,0,1,2,2,0,:4:-0.5
1,1,0,2,0,1,2,2,0,:8:0
0,0,2,0,0,1,0,0,0,:6:0
0,0,2,0,0,1,1,0,2,:1:0
2,1,2,0,0,1,1,0,2,:3:-0.5
0,0,0,1,0,2,0,0,0,:0:0
0,0,0,1,0,2,0,0,0,:1:0
0,0,0,1,0,2,0,0,0,:2:0
0,0,0,1,0,2,0,0,0,:4:0
0,0,0,1,0,2,0,0,0,:6:0
0,0,0,1,0,2,0,0,0,:7:0
0,0,0,1,0,2,0,0,0,:8:0
2,0,1,1,0,2,0,0,0,:6:0
2,0,1,1,0,2,1,2,0,:1:0
2,0,1,1,0,2,1,2,0,:4:0.5
2,0,1,1,0,2,1,2,0,:8:0
1,0,0,0,0,2,0,1,2,:6:0
1,0,0,0,2,2,1,1,2,:1:-0.5
0,0,0,0,0,2,1,0,0,:0:0.1
0,0,0,0,0,2,1,0,0,:1:0
0,0,0,0,0,2,1,0,0,:2:0.2628125
0,0,0,0,0,2,1,0,0,:3:0
0,0,0,0,0,2,1,0,0,:4:0
0,0,0,0,0,2,1,0,0,:7:0
0,0,0,0,0,2,1,0,0,:8:0
2,0,1,0,2,2,1,1,0,:1:-0.5
2,1,0,0,0,0,0,0,0,:2:0
2,1,1,0,0,2,0,0,0,:6:0
2,1,1,0,0,2,1,2,0,:3:0
2,1,1,0,0,2,1,2,0,:4:0.5
2,1,1,0,0,2,1,2,0,:8:0
0,0,0,0,1,0,0,2,0,:2:0
0,0,1,2,1,0,0,2,0,:0:0
0,0,1,2,1,0,0,2,0,:1:0
0,0,1,2,1,0,0,2,0,:5:0
0,0,1,2,1,0,0,2,0,:6:0
0,0,1,2,1,0,0,2,0,:8:0
0,1,1,2,1,0,2,2,0,:0:0.5
0,1,1,2,1,0,2,2,0,:5:0
0,1,1,2,1,0,2,2,0,:8:0
1,0,0,1,0,2,0,0,2,:2:0
1,0,1,1,2,2,0,0,2,:1:0.75
1,0,1,1,2,2,0,0,2,:6:0
1,0,1,1,2,2,0,0,2,:7:0
0,0,0,0,0,0,1,2,0,:8:0
0,0,0,2,0,0,1,2,1,:0:0
0,0,0,2,0,0,1,2,1,:1:0
0,0,0,2,0,0,1,2,1,:2:0
0,0,0,2,0,0,1,2,1,:4:0
0,0,0,2,0,0,1,2,1,:5:0
1,0,0,2,0,2,1,2,1,:1:-0.5
1,0,0,2,0,2,1,2,1,:2:0
1,0,0,2,0,2,1,2,1,:4:0
2,1,0,2,0,0,1,0,0,:8:0
2,1,2,2,0,0,1,0,1,:4:0
2,1,2,2,0,0,1,0,1,:5:0
2,1,2,2,0,0,1,0,1,:7:0
2,1,2,2,2,1,1,0,1,:7:0
2,0,0,0,0,0,1,0,0,:1:0.06
2,0,0,0,0,0,1,0,0,:2:0.2727539
2,0,0,0,0,0,1,0,0,:3:0
2,0,0,0,0,0,1,0,0,:4:0.175
2,0,0,0,0,0,1,0,0,:5:0
2,0,0,0,0,0,1,0,0,:7:0
2,0,0,0,0,0,1,0,0,:8:0
2,0,2,1,0,0,1,0,0,:1:0
2,0,2,1,0,0,1,0,0,:4:0
2,0,2,1,0,0,1,0,0,:5:-0.5
2,0,2,1,0,0,1,0,0,:7:0
2,0,2,1,0,0,1,0,0,:8:0
2,0,2,1,1,0,1,0,2,:1:0
2,0,2,1,1,0,1,0,2,:5:-0.75
2,0,2,1,1,0,1,0,2,:7:0
0,1,0,0,0,0,0,0,2,:0:0
0,1,0,0,0,0,0,0,2,:3:0
0,1,0,0,0,0,0,0,2,:4:0.08000001
0,1,0,0,0,0,0,0,2,:5:0
0,1,0,0,0,0,0,0,2,:6:0
0,1,0,0,0,0,0,0,2,:7:0
1,1,0,0,0,2,0,0,2,:3:0
1,1,0,1,0,2,2,0,2,:4:-0.75
0,0,1,2,0,0,0,0,0,:0:0
0,0,1,2,0,0,0,0,0,:1:0
0,0,1,2,0,0,0,0,0,:4:0
0,0,1,2,0,0,0,0,0,:5:0
0,0,1,2,0,0,0,0,0,:6:0.4625
0,0,1,2,0,0,0,0,0,:7:0
0,0,1,2,0,0,0,0,0,:8:0
1,0,1,2,0,0,0,2,0,:1:0.5
1,0,1,2,0,0,0,2,0,:4:0
1,0,1,2,0,0,0,2,0,:5:0
1,0,1,2,0,0,0,2,0,:6:0
1,0,1,2,0,0,0,2,0,:8:0
0,1,0,2,0,2,0,1,0,:0:0
0,1,0,2,0,2,0,1,0,:2:0
0,1,0,2,0,2,0,1,0,:4:0
0,1,0,2,0,2,0,1,0,:6:0
0,1,0,2,0,2,0,1,0,:8:0
1,1,0,2,0,2,2,1,0,:2:0.875
1,1,0,2,0,2,2,1,0,:4:0
1,1,0,2,0,2,2,1,0,:8:0
0,2,0,2,0,1,1,0,0,:2:0
0,2,1,2,0,1,1,0,2,:0:0
0,2,1,2,0,1,1,0,2,:4:0
0,2,1,2,0,1,1,0,2,:7:0
1,2,1,2,2,1,1,0,2,:7:0
1,0,0,0,0,0,2,0,0,:1:0.055
1,0,0,0,0,0,2,0,0,:2:0
1,0,0,0,0,0,2,0,0,:3:0
1,0,0,0,0,0,2,0,0,:4:0
1,0,0,0,0,0,2,0,0,:5:0
1,0,0,0,0,0,2,0,0,:7:0
1,0,0,0,0,0,2,0,0,:8:0
1,0,1,2,0,0,2,0,0,:1:0
1,0,1,2,0,0,2,0,0,:4:0
1,0,1,2,0,0,2,0,0,:5:0
1,0,1,2,0,0,2,0,0,:7:0
1,0,1,2,0,0,2,0,0,:8:0
1,0,1,2,0,2,2,1,0,:1:0
1,0,1,2,0,2,2,1,0,:4:0
1,0,1,2,0,2,2,1,0,:8:0
0,0,0,0,1,0,0,2,0,:0:0
0,0,0,0,1,0,0,2,0,:1:0
0,0,0,0,1,0,0,2,0,:3:0
0,0,0,0,1,0,0,2,0,:5:0
0,0,0,0,1,0,0,2,0,:6:0
0,0,0,0,1,0,0,2,0,:8:0
0,0,2,0,1,1,0,2,0,:0:0
0,0,2,0,1,1,0,2,0,:1:0
0,0,2,0,1,1,0,2,0,:3:0.9375
0,0,2,0,1,1,0,2,0,:6:0
0,0,2,0,1,1,0,2,0,:8:0
0,2,0,0,0,0,0,0,1,:0:0
0,2,0,0,0,0,0,0,1,:2:0
0,2,0,0,0,0,0,0,1,:3:0
0,2,0,0,0,0,0,0,1,:4:0
0,2,0,0,0,0,0,0,1,:5:0
0,2,0,0,0,0,0,0,1,:6:0
0,2,0,0,0,0,0,0,1,:7:0
0,2,2,0,0,0,1,0,1,:0:0
0,2,2,0,0,0,1,0,1,:3:0.2
0,2,2,0,0,0,1,0,1,:4:0
0,2,2,0,0,0,1,0,1,:5:0
0,2,2,0,0,0,1,0,1,:7:0
1,2,2,2,0,0,1,0,1,:4:0.5
1,2,2,2,0,0,1,0,1,:5:0
1,2,2,2,0,0,1,0,1,:7:0
0,0,1,0,0,2,0,0,0,:4:0
0,0,1,0,1,2,2,0,0,:0:0
0,0,1,0,1,2,2,0,0,:1:0
0,0,1,0,1,2,2,0,0,:3:0
0,0,1,0,1,2,2,0,0,:7:0
0,0,1,0,1,2,2,0,0,:8:0
1,0,1,0,1,2,2,2,0,:8:0.75
0,2,1,0,2,0,1,0,0,:0:-0.025
1,2,1,0,2,0,1,0,2,:3:0.75
0,0,1,0,0,0,0,2,0,:0:0
0,0,1,0,0,0,0,2,0,:3:0
0,0,1,0,0,0,0,2,0,:4:0
0,0,1,0,0,0,0,2,0,:5:0
0,0,1,0,0,0,0,2,0,:6:0
0,0,1,0,0,0,0,2,0,:8:0
0,0,1,1,0,0,2,2,0,:0:-0.5
0,0,0,0,2,0,0,1,0,:0:0
0,0,0,0,2,0,0,1,0,:1:0
0,0,0,0,2,0,0,1,0,:2:0
0,0,0,0,2,0,0,1,0,:3:0
0,0,0,0,2,0,0,1,0,:5:0
0,0,0,0,2,0,0,1,0,:6:0
0,0,0,0,2,0,0,1,0,:8:0
0,2,1,0,2,0,0,1,0,:3:0
0,2,1,1,2,0,2,1,0,:0:0
0,2,1,1,2,0,2,1,0,:5:0
0,2,1,1,2,0,2,1,0,:8:0
0,2,1,1,2,1,2,1,2,:0:0
0,2,0,0,0,1,0,0,0,:0:0
0,2,0,0,0,1,0,0,0,:2:0
0,2,0,0,0,1,0,0,0,:3:0.1085938
0,2,0,0,0,1,0,0,0,:4:0
0,2,0,0,0,1,0,0,0,:6:0
0,2,0,0,0,1,0,0,0,:7:0
0,2,0,0,0,1,0,0,0,:8:0
0,2,0,0,0,1,1,0,2,:2:0
2,0,0,0,1,0,1,0,2,:2:0.9375
0,2,1,2,1,0,0,0,0,:7:0
2,2,1,2,1,0,0,1,0,:8:0
2,2,1,2,1,2,0,1,1,:6:0
1,0,2,1,0,0,0,2,0,:4:0
1,0,2,1,1,0,2,2,0,:5:0.5
0,0,0,1,2,0,0,1,2,:0:0
0,0,0,1,2,0,0,1,2,:1:0
0,0,0,1,2,0,0,1,2,:2:0
0,0,0,1,2,0,0,1,2,:5:0
0,0,0,1,2,0,0,1,2,:6:0
1,0,2,1,2,0,0,1,2,:1:-0.5
0,0,0,1,2,0,0,0,0,:0:0
0,0,0,1,2,0,0,0,0,:1:0
0,0,0,1,2,0,0,0,0,:2:0
0,0,0,1,2,0,0,0,0,:5:0
0,0,0,1,2,0,0,0,0,:6:0
0,0,0,1,2,0,0,0,0,:7:0
0,0,0,1,2,0,0,0,0,:8:0
0,1,2,1,2,0,0,0,0,:0:0.1
0,1,2,1,2,0,0,0,0,:5:0
0,1,2,1,2,0,0,0,0,:6:0
0,1,2,1,2,0,0,0,0,:7:0
0,1,2,1,2,0,0,0,0,:8:0
1,1,2,1,2,0,0,0,2,:6:0.75
1,2,0,0,0,2,0,0,1,:2:0
1,2,0,0,0,2,0,0,1,:3:0
1,2,0,0,0,2,0,0,1,:4:0
1,2,0,0,0,2,0,0,1,:6:0
1,2,0,0,0,2,0,0,1,:7:0
1,2,1,0,0,2,2,0,1,:3:0
1,2,1,0,0,2,2,0,1,:4:0
1,2,1,0,0,2,2,0,1,:7:0
1,2,1,1,2,2,2,0,1,:7:0
0,1,0,0,0,0,2,0,0,:0:0
0,1,0,0,0,0,2,0,0,:2:0
0,1,0,0,0,0,2,0,0,:3:0
0,1,0,0,0,0,2,0,0,:4:0
0,1,0,0,0,0,2,0,0,:5:0
0,1,0,0,0,0,2,0,0,:7:0
0,1,0,0,0,0,2,0,0,:8:0
2,1,0,0,0,1,2,0,0,:2:0
2,1,1,0,2,1,2,0,0,:7:-0.75
0,1,2,0,0,0,0,0,0,:0:0
0,1,2,0,0,0,0,0,0,:3:0.08000001
0,1,2,0,0,0,0,0,0,:4:0
0,1,2,0,0,0,0,0,0,:5:0
0,1,2,0,0,0,0,0,0,:6:0
0,1,2,0,0,0,0,0,0,:7:0
0,1,2,0,0,0,0,0,0,:8:0
0,1,2,1,0,0,2,0,0,:0:0
0,1,2,1,0,0,2,0,0,:4:0
0,1,2,1,0,0,2,0,0,:5:0
0,1,2,1,0,0,2,0,0,:7:0
0,1,2,1,0,0,2,0,0,:8:0
2,1,2,1,0,1,2,0,0,:4:0
2,1,2,1,0,1,2,0,0,:7:-0.75
2,1,2,1,0,1,2,0,0,:8:-0.5
0,0,0,0,1,2,0,0,0,:0:0
0,0,0,0,1,2,0,0,0,:1:0
0,0,0,0,1,2,0,0,0,:2:0
0,0,0,0,1,2,0,0,0,:3:0
0,0,0,0,1,2,0,0,0,:6:0
0,0,0,0,1,2,0,0,0,:7:0
0,0,0,0,1,2,0,0,0,:8:0
2,0,0,0,1,2,0,1,0,:8:0
2,0,0,2,1,2,0,1,1,:1:0
2,0,0,2,1,2,0,1,1,:2:-0.5
2,0,0,2,1,2,0,1,1,:6:0
0,0,2,0,0,1,0,0,0,:7:0
0,2,2,0,0,1,0,1,0,:0:0
0,2,2,0,0,1,0,1,0,:3:0
0,2,2,0,0,1,0,1,0,:4:0
0,2,2,0,0,1,0,1,0,:6:0
0,2,2,0,0,1,0,1,0,:8:0
1,2,2,0,0,1,2,1,0,:3:-0.25
1,2,2,0,0,1,2,1,0,:4:0
1,2,2,0,0,1,2,1,0,:8:0
1,2,0,2,0,1,0,0,0,:2:0
1,2,0,2,0,1,0,0,0,:4:0
1,2,0,2,0,1,0,0,0,:6:0
1,2,0,2,0,1,0,0,0,:7:0
1,2,0,2,0,1,0,0,0,:8:0
1,2,0,2,1,1,2,0,0,:2:0
1,2,0,2,1,1,2,0,0,:7:0
1,2,0,2,1,1,2,0,0,:8:0
1,2,1,2,1,1,2,2,0,:8:0
0,0,2,0,0,0,1,0,0,:7:0
0,0,2,2,0,0,1,1,0,:0:0
1,2,2,2,0,0,1,1,0,:4:0
1,2,2,2,0,0,1,1,0,:5:0
1,2,2,2,0,0,1,1,0,:8:0.5
1,2,2,2,2,1,1,1,0,:8:0
1,0,0,1,0,0,0,2,2,:4:0
1,0,2,1,1,0,0,2,2,:1:0
1,0,2,1,1,0,0,2,2,:5:0.5
1,0,2,1,1,0,0,2,2,:6:0
0,2,0,0,1,0,0,0,0,:0:0
0,2,0,0,1,0,0,0,0,:2:0
0,2,0,0,1,0,0,0,0,:3:0
0,2,0,0,1,0,0,0,0,:5:0
0,2,0,0,1,0,0,0,0,:6:0
0,2,0,0,1,0,0,0,0,:8:0
0,2,0,2,1,0,1,0,0,:0:0
0,2,0,2,1,0,1,0,0,:2:0.875
0,2,0,2,1,0,1,0,0,:5:0
0,2,0,2,1,0,1,0,0,:7:0
0,2,0,2,1,0,1,0,0,:8:0
1,2,2,2,1,0,1,0,0,:5:0
1,2,2,2,1,0,1,0,0,:7:0
1,2,2,2,1,0,1,0,0,:8:0
1,2,2,2,1,0,1,1,2,:5:0
1,0,0,1,0,2,0,0,2,:1:0
1,0,0,1,0,2,0,0,2,:4:0
1,0,0,1,0,2,0,0,2,:6:0
1,0,0,1,0,2,0,0,2,:7:0
1,0,0,1,1,2,2,0,2,:1:-0.5
1,0,0,1,1,2,2,0,2,:2:0
1,0,0,1,1,2,2,0,2,:7:0
1,2,1,1,1,2,2,0,2,:7:0
0,1,0,0,0,0,0,2,0,:0:0
0,1,0,0,0,0,0,2,0,:3:0
0,1,0,0,0,0,0,2,0,:4:0
0,1,0,0,0,0,0,2,0,:5:0
0,1,0,0,0,0,0,2,0,:6:0
0,1,0,0,0,0,0,2,0,:8:0
2,1,0,2,1,1,0,2,0,:2:0
2,1,0,2,1,1,0,2,0,:6:0
2,1,0,2,1,1,0,2,0,:8:0
2,1,1,2,1,1,0,2,2,:6:0
0,0,0,0,0,0,2,0,1,:1:0
0,1,2,0,0,0,2,0,1,:4:0
2,1,2,0,1,0,2,0,1,:3:0
2,1,2,0,1,0,2,0,1,:5:0
2,1,2,0,1,0,2,0,1,:7:0
2,1,2,0,1,1,2,2,1,:3:0
0,0,2,1,0,0,0,0,0,:0:0.08000001
0,0,2,1,0,0,0,0,0,:1:0
0,0,2,1,0,0,0,0,0,:4:0
0,0,2,1,0,0,0,0,0,:5:0
