1,0,0,1,2,1,2,2,0,:8:0
0,2,0,0,1,2,1,0,0,:7:0.7163841
0,2,2,0,1,2,1,1,0,:3:-0.893899
0,0,2,1,0,0,0,0,0,:5:0
0,0,2,1,0,1,2,0,0,:7:0
0,0,2,1,0,1,2,1,2,:0:-0.01450283
0,0,0,0,2,0,0,0,1,:7:0
0,2,0,0,2,0,0,1,1,:3:0
0,2,0,1,2,0,2,1,1,:0:-0.8936989
0,2,0,1,2,0,2,1,1,:2:0
0,2,0,1,2,0,2,1,1,:5:0
0,2,0,0,0,0,0,0,1,:6:0
2,2,0,0,0,0,1,0,1,:4:0
2,2,0,0,1,2,1,0,1,:2:0.8935989
0,2,1,0,0,0,0,0,0,:4:0
0,2,1,0,1,0,0,2,0,:5:0
2,2,1,0,1,1,0,2,0,:3:0.8934989
2,2,1,0,1,1,0,2,0,:6:1.635119
2,2,1,0,1,1,0,2,0,:8:1.41383
1,2,0,0,0,0,0,0,0,:6:0
1,2,2,0,0,0,1,0,0,:5:0
1,2,2,0,0,1,1,0,2,:3:0.8933989
1,2,2,0,0,1,1,0,2,:4:0.5435988
1,2,2,0,0,1,1,0,2,:7:0.573765
2,0,1,0,0,0,0,1,2,:1:0
2,0,1,0,0,0,0,1,2,:3:0
2,0,1,0,0,0,0,1,2,:4:0
2,0,1,0,0,0,0,1,2,:5:-0.2300013
2,0,1,0,0,0,0,1,2,:6:0
2,0,1,1,0,0,2,1,2,:4:0
2,0,1,1,1,2,2,1,2,:1:0
0,0,0,0,0,1,0,0,2,:6:0
0,0,0,2,0,1,1,0,2,:7:0
0,2,0,2,0,1,1,1,2,:2:0
2,2,1,2,0,1,1,1,2,:4:0
0,0,0,2,0,0,0,0,1,:4:0
2,0,0,2,1,0,0,0,1,:7:-0.1759549
0,0,0,2,0,1,0,0,0,:1:0
0,1,0,2,0,1,0,2,0,:6:0
0,1,2,2,0,1,1,2,0,:8:0
0,1,2,2,2,1,1,2,1,:0:0
0,0,2,0,0,0,0,1,0,:1:0
0,1,2,0,0,0,2,1,0,:8:0
0,1,2,2,0,0,2,1,1,:0:0
0,2,1,0,0,0,0,0,0,:5:0
0,2,1,0,2,1,0,0,0,:3:0
2,2,1,1,2,1,0,0,0,:7:0
2,2,1,1,2,1,2,1,0,:8:0
0,0,1,0,0,0,2,0,0,:0:0
0,0,1,0,0,0,2,0,0,:1:0
0,0,1,0,0,0,2,0,0,:3:0
0,0,1,0,0,0,2,0,0,:4:0
0,0,1,0,0,0,2,0,0,:5:0
0,0,1,0,0,0,2,0,0,:7:0
0,0,1,0,0,0,2,0,0,:8:0
0,1,1,0,0,2,2,0,0,:8:0
0,1,1,0,2,2,2,0,1,:3:0
2,1,1,1,2,2,2,0,1,:7:0
0,1,0,0,0,0,0,2,0,:0:0
1,1,0,2,0,0,0,2,0,:5:0
1,1,0,2,2,1,0,2,0,:2:0.8925987
0,0,2,1,0,0,0,0,0,:8:0
0,0,2,1,0,0,2,0,1,:7:0
0,2,2,1,0,0,2,1,1,:4:0
0,2,2,1,1,2,2,1,1,:0:0
0,1,0,0,2,0,0,0,0,:0:0
1,1,0,0,2,0,0,2,0,:2:0.8923987
1,0,0,0,2,0,0,0,0,:1:0
1,0,0,0,2,0,0,0,0,:2:0
1,0,0,0,2,0,0,0,0,:3:0
1,0,0,0,2,0,0,0,0,:5:0
1,0,0,0,2,0,0,0,0,:6:0
1,0,0,0,2,0,0,0,0,:7:0
1,0,0,0,2,0,0,0,0,:8:0
1,1,2,0,2,0,0,0,0,:8:-0.1799917
0,1,0,2,0,0,0,0,0,:0:0
1,1,0,2,0,1,0,2,2,:6:0
1,1,2,2,0,1,1,2,2,:4:0
2,0,0,0,0,0,0,0,1,:4:0
2,0,0,2,1,0,0,0,1,:2:-0.731172
2,2,1,2,1,0,0,0,1,:6:1.481147
0,0,2,0,0,1,0,0,0,:1:0
0,1,2,0,2,1,0,0,0,:7:0
0,1,2,2,2,1,0,1,0,:8:-0.8919986
0,2,0,1,0,2,1,0,0,:8:0
0,2,0,1,0,2,1,2,1,:0:0
0,2,0,1,0,2,1,2,1,:2:-0.8289882
0,2,0,1,0,2,1,2,1,:4:0
2,2,1,1,0,2,1,2,1,:4:0
1,0,2,0,0,0,0,0,0,:1:0
1,1,2,0,0,2,0,0,0,:8:0
1,1,2,0,0,2,0,2,1,:3:0
1,1,2,1,2,2,0,2,1,:6:0
0,0,1,0,0,0,0,2,0,:1:0
2,1,1,0,0,0,0,2,0,:4:0
2,1,1,0,1,0,0,2,2,:3:0
2,1,1,1,1,2,0,2,2,:6:0
0,2,2,1,0,1,0,0,0,:0:0
1,2,2,1,2,1,0,0,0,:6:0.8915986
1,0,2,1,0,0,0,0,2,:6:1.481701
1,1,0,2,2,0,0,0,0,:6:0
1,1,0,2,2,0,1,2,0,:5:0
1,1,2,2,2,1,1,2,0,:8:0
0,2,0,0,0,1,0,0,0,:2:0
0,2,1,0,0,1,2,0,0,:3:0
0,2,1,1,0,1,2,0,2,:0:0.4829702
0,2,0,1,0,0,0,0,0,:7:0
0,2,0,1,0,2,0,1,0,:0:0
1,2,0,1,0,2,0,1,2,:6:0.8911985
0,0,0,0,2,0,0,0,1,:3:0
0,0,2,1,2,0,0,0,1,:7:-0.8910985
0,1,0,0,2,0,0,0,0,:8:0
2,1,0,0,2,0,0,0,1,:6:0
2,1,2,0,2,0,1,0,1,:5:0
2,1,0,0,0,0,0,0,0,:5:0
2,1,0,0,0,1,0,2,0,:2:0
2,1,0,0,0,1,0,2,0,:3:0
2,1,0,0,0,1,0,2,0,:4:0
2,1,0,0,0,1,0,2,0,:6:0
2,1,0,0,0,1,0,2,0,:8:0
2,1,0,1,0,1,2,2,0,:4:1.577767
1,0,0,0,0,0,0,2,0,:2:0
1,0,1,0,0,0,2,2,0,:3:0
1,0,1,1,0,2,2,2,0,:1:0.8907984
2,0,0,0,0,1,1,0,2,:7:0
2,2,0,0,0,1,1,1,2,:2:-0.1173097
0,0,0,0,2,0,1,0,0,:1:0
0,1,0,0,2,0,1,2,0,:3:0
2,1,0,1,2,0,1,2,0,:2:-0.8403901
2,1,0,1,2,0,1,2,0,:5:-0.8905984
2,1,0,1,2,0,1,2,0,:8:0
0,0,0,1,0,0,0,0,2,:1:0
2,1,0,1,0,0,0,0,2,:2:0
2,1,0,1,0,0,0,0,2,:4:0
2,1,0,1,0,0,0,0,2,:5:0
2,1,0,1,0,0,0,0,2,:6:0
2,1,0,1,0,0,0,0,2,:7:-0.8686948
2,1,1,1,0,0,0,2,2,:6:0
2,1,1,1,0,2,1,2,2,:4:0
2,0,0,0,0,0,0,0,1,:1:0
2,0,0,0,0,0,0,0,1,:2:0
2,0,0,0,0,0,0,0,1,:3:0
2,0,0,0,0,0,0,0,1,:5:0
2,0,0,0,0,0,0,0,1,:6:0
2,1,0,0,0,2,0,0,1,:2:0
2,1,1,0,0,2,0,2,1,:3:0
2,1,1,1,0,2,2,2,1,:4:0
0,0,2,1,0,0,0,0,0,:1:0
0,1,2,1,0,2,0,0,0,:0:0
0,1,2,1,0,2,0,0,0,:4:0
0,1,2,1,0,2,0,0,0,:6:0
0,1,2,1,0,2,0,0,0,:7:0
0,1,2,1,0,2,0,0,0,:8:0
1,1,2,1,0,2,0,2,0,:6:0.8902984
2,0,0,0,0,1,1,0,2,:3:0
2,0,2,1,0,1,1,0,2,:7:-0.8901983
0,0,0,0,0,2,0,1,0,:3:0
0,0,0,1,0,2,0,1,2,:0:0
1,0,0,1,0,2,2,1,2,:2:0
1,0,1,1,2,2,2,1,2,:1:0
0,0,1,0,0,2,0,0,0,:7:0
2,0,1,0,0,2,0,1,0,:8:0
2,0,1,0,2,2,0,1,1,:3:0
2,0,1,1,2,2,2,1,1,:1:0
0,0,2,0,1,0,0,0,0,:6:0
0,2,2,0,1,0,1,0,0,:3:0
0,2,2,1,1,0,1,0,2,:0:0.8898983
0,0,0,1,0,0,0,0,2,:0:0
1,0,2,1,0,0,0,0,2,:7:-0.2551952
0,1,2,0,0,0,0,0,0,:8:0
0,1,2,0,0,0,0,2,1,:6:0
0,1,2,0,0,2,1,2,1,:3:0
0,1,2,1,2,2,1,2,1,:0:0
0,0,0,0,0,0,2,0,1,:4:0
0,2,0,0,1,0,2,0,1,:3:0
2,2,0,1,1,0,2,0,1,:7:0
2,2,0,1,1,2,2,1,1,:2:0
0,0,0,0,0,0,1,0,2,:5:0
0,0,0,0,2,1,1,0,2,:1:0
0,1,0,0,2,1,1,2,2,:2:0
0,1,1,2,2,1,1,2,2,:0:0
2,0,1,0,0,0,0,0,0,:1:0
2,0,1,0,0,0,0,0,0,:3:0
2,0,1,0,0,0,0,0,0,:4:0
2,0,1,0,0,0,0,0,0,:5:0
2,0,1,0,0,0,0,0,0,:6:0
2,0,1,0,0,0,0,0,0,:7:0
2,0,1,0,0,0,0,0,0,:8:0
2,2,1,0,1,0,0,0,0,:8:0
2,2,1,0,1,0,0,2,1,:3:0.6388011
2,2,1,1,1,2,0,2,1,:6:0
0,0,0,0,1,0,0,0,2,:2:0
0,0,1,0,1,0,2,0,2,:0:0
0,0,1,0,1,0,2,0,2,:1:0
0,0,1,0,1,0,2,0,2,:3:-0.03466495
0,0,1,0,1,0,2,0,2,:5:0
0,0,1,0,1,0,2,0,2,:7:0
0,1,0,2,0,0,0,0,0,:6:0
0,1,0,2,2,0,1,0,0,:7:0
0,1,2,2,2,0,1,1,0,:8:-0.8891982
0,0,0,2,0,0,1,0,0,:7:0
0,0,0,2,0,0,1,1,2,:2:0
0,2,1,2,0,0,1,1,2,:0:0
1,2,1,2,0,2,1,1,2,:4:0
0,0,0,2,0,0,0,1,0,:0:0
1,0,2,2,0,0,0,1,0,:5:0
1,0,2,2,0,1,0,1,2,:6:0
1,0,2,2,2,1,1,1,2,:1:0
1,0,0,2,0,0,0,0,0,:8:0
1,0,0,2,0,0,0,2,1,:1:0
1,0,0,2,0,0,0,2,1,:2:0
1,0,0,2,0,0,0,2,1,:4:0
1,0,0,2,0,0,0,2,1,:5:0
1,0,0,2,0,0,0,2,1,:6:0
1,0,2,2,0,1,0,2,1,:4:0.8888981
0,0,0,0,1,0,0,0,2,:0:0
0,0,0,0,1,0,0,0,2,:1:0
0,0,0,0,1,0,0,0,2,:3:0
0,0,0,0,1,0,0,0,2,:5:0
0,0,0,0,1,0,0,0,2,:6:0
0,0,0,1,1,0,2,0,2,:2:0
0,2,1,1,1,0,2,0,2,:7:0
2,2,1,1,1,0,2,1,2,:5:0
0,0,0,0,2,0,0,1,0,:3:0
2,0,0,1,2,0,0,1,0,:5:0
2,0,0,1,2,1,2,1,0,:1:-0.8886981
2,0,0,0,1,0,2,0,1,:2:-0.8885981
2,1,0,0,0,1,0,0,2,:3:0
2,1,2,1,0,1,0,0,2,:7:0
2,1,2,1,0,1,2,1,2,:4:0
0,0,1,0,0,0,0,0,2,:3:0
0,0,1,1,0,0,0,2,2,:4:-0.815586
0,0,1,1,1,2,0,2,2,:6:1.594272
0,1,0,0,0,2,1,0,2,:7:-0.9680275
0,1,0,0,2,0,2,0,1,:7:0
0,1,0,0,2,2,2,1,1,:0:-0.888198
0,1,0,0,0,0,2,0,0,:0:0
1,1,0,0,0,2,2,0,0,:2:0.888098
0,0,0,2,1,0,0,0,0,:1:0
0,1,0,2,1,2,0,0,0,:0:0.5472046
0,1,0,2,1,2,0,0,0,:2:0.5773305
0,1,0,2,1,2,0,0,0,:6:0.5795331
0,1,0,2,1,2,0,0,0,:7:0.887998
0,1,0,2,1,2,0,0,0,:8:0
0,0,1,0,0,0,0,2,0,:8:0
0,0,1,0,0,2,0,2,1,:6:0
2,0,1,0,0,2,1,2,1,:1:0
2,0,1,0,0,2,1,2,1,:3:0
2,0,1,0,0,2,1,2,1,:4:0
2,1,1,0,2,2,1,2,1,:3:0
2,0,2,0,1,0,0,1,0,:1:0.887798
0,0,0,0,0,0,1,0,2,:0:0
0,0,0,0,0,0,1,0,2,:1:0
0,0,0,0,0,0,1,0,2,:2:0
0,0,0,0,0,0,1,0,2,:3:0
0,0,0,0,0,0,1,0,2,:4:0
0,0,0,0,0,0,1,0,2,:7:0
0,0,1,0,2,0,1,0,2,:0:0
1,0,1,2,2,0,1,0,2,:5:0
1,2,1,2,2,1,1,0,2,:7:0
0,1,0,0,0,0,0,2,0,:3:0
0,1,0,0,0,0,0,2,0,:4:0
0,1,0,0,0,0,0,2,0,:5:0
0,1,0,0,0,0,0,2,0,:6:0
0,1,0,0,0,0,0,2,0,:8:0
0,1,0,0,0,2,1,2,0,:3:0
0,1,2,1,0,2,1,2,0,:4:-0.4729569
0,0,1,0,0,0,0,2,0,:0:0
0,0,1,0,0,0,0,2,0,:3:0
0,0,1,0,0,0,0,2,0,:4:0
0,0,1,0,0,0,0,2,0,:5:0
0,0,1,0,0,0,0,2,0,:6:0
0,1,1,2,0,2,0,2,1,:6:0
2,1,1,2,0,2,1,2,1,:4:0
0,0,2,0,0,0,1,0,0,:0:0
1,0,2,0,0,0,1,0,2,:5:0
1,0,2,0,2,1,1,0,2,:1:0
1,0,2,0,2,1,1,0,2,:3:0
1,0,2,0,2,1,1,0,2,:7:0
0,0,0,0,0,2,0,1,0,:1:0
0,1,0,0,0,2,2,1,0,:0:0
1,1,0,0,0,2,2,1,2,:2:2.045726
2,1,0,0,0,2,0,0,1,:3:0
2,1,0,0,0,2,0,0,1,:4:0
2,1,0,0,0,2,0,0,1,:6:0
2,1,0,0,0,2,0,0,1,:7:0
2,1,0,0,1,2,2,0,1,:2:-0.8146858
2,1,1,0,1,2,2,2,1,:3:0
0,0,1,0,0,2,0,0,0,:4:0
0,2,1,0,1,2,0,0,0,:0:0
0,2,1,0,1,2,0,0,0,:3:0
0,2,1,0,1,2,0,0,0,:6:1.329704
0,2,1,0,1,2,0,0,0,:7:0
0,2,1,0,1,2,0,0,0,:8:0
0,2,1,0,1,2,2,1,0,:8:0
2,2,1,0,1,2,2,1,1,:3:0
0,0,0,2,1,0,1,0,2,:0:0
1,0,2,2,1,0,1,0,2,:1:-0.9813873
0,1,0,0,2,0,0,0,0,:2:0
0,1,1,0,2,0,0,2,0,:0:0.8868978
2,0,0,0,0,1,2,0,1,:2:0.8867978
1,0,0,0,0,0,0,0,2,:2:0
1,0,1,0,0,2,0,0,2,:1:0.8866978
0,0,0,1,0,2,0,0,0,:8:0
0,0,0,1,0,2,0,2,1,:1:0
0,1,0,1,2,2,0,2,1,:6:0
0,0,1,2,0,0,0,0,0,:4:0
0,0,1,2,1,0,0,0,2,:5:1.108818
2,0,1,2,1,1,0,0,2,:1:0
2,1,1,2,1,1,0,2,2,:6:0
1,0,0,0,0,2,0,0,0,:6:0
1,0,0,0,2,2,1,0,0,:7:0
1,0,2,0,2,2,1,1,0,:1:0.2269423
1,0,2,0,2,2,1,1,0,:3:1.553859
1,0,2,0,2,2,1,1,0,:8:0
1,0,0,0,0,0,2,0,0,:1:0
1,1,0,0,2,0,2,0,0,:8:-0.2556864
0,0,0,0,0,1,0,2,0,:8:0
0,0,0,0,0,1,2,2,1,:2:0.8861977
0,0,0,2,0,1,0,0,0,:7:0
0,0,0,2,2,1,0,1,0,:1:0
0,1,0,2,2,1,0,1,2,:6:-0.8860977
0,0,0,0,0,1,0,0,2,:7:0
