0,2,0,0,0,0,0,0,1,:3:0
0,2,0,0,0,0,0,0,1,:4:0
0,2,0,0,0,0,0,0,1,:5:0
0,2,0,0,0,0,0,0,1,:6:0
0,2,0,0,0,0,0,0,1,:7:0
2,2,0,0,0,0,1,0,1,:3:0
2,2,0,1,0,2,1,0,1,:7:0.8937989
0,2,0,0,1,0,0,0,0,:3:0
0,2,0,1,1,0,0,2,0,:5:0.8936989
1,2,2,0,2,0,0,1,1,:5:0
1,2,2,2,2,1,0,1,1,:6:0
0,0,0,2,0,0,0,0,1,:0:0
1,0,0,2,2,0,0,0,1,:5:0
1,0,2,2,2,1,0,0,1,:1:-0.8934989
0,0,0,1,0,0,0,0,2,:0:0
1,2,0,1,0,0,0,0,2,:2:0
1,2,1,1,0,0,0,2,2,:6:1.605397
1,0,0,0,2,0,0,0,0,:2:0
1,0,1,0,2,0,0,2,0,:6:-0.8845974
1,0,1,0,2,2,1,2,0,:3:0.8932989
1,0,0,0,2,0,0,0,0,:1:0
1,0,0,0,2,0,0,0,0,:3:0
1,0,0,0,2,0,0,0,0,:5:0
1,0,0,0,2,0,0,0,0,:6:0
1,0,0,0,2,0,0,0,0,:8:0
1,0,0,2,2,1,0,0,0,:7:0
1,0,2,2,2,1,0,1,0,:1:0
1,1,2,2,2,1,0,1,2,:6:0
0,1,2,0,0,0,0,0,0,:6:0
0,1,2,0,2,0,1,0,0,:0:0
1,1,2,0,2,0,1,0,2,:7:0
1,1,2,2,2,0,1,1,2,:5:0
0,0,0,2,0,1,0,0,0,:7:0
0,0,2,2,0,1,0,1,0,:8:0
0,2,2,2,0,1,0,1,1,:0:0
0,2,2,2,0,1,0,1,1,:4:0
0,2,2,2,0,1,0,1,1,:6:0.881797
0,2,1,0,0,0,0,0,0,:4:0
2,2,1,0,1,0,0,0,0,:6:0.8928988
0,0,0,0,0,0,1,2,0,:5:0
0,0,0,0,2,1,1,2,0,:0:0
1,0,0,2,2,1,1,2,0,:1:0
1,0,0,2,2,1,1,2,0,:2:0
1,0,0,2,2,1,1,2,0,:8:0
1,0,1,2,2,1,1,2,2,:1:0
0,0,1,0,0,0,2,0,0,:1:0
0,1,1,0,2,0,2,0,0,:0:0.8926988
0,0,0,2,0,1,0,0,0,:1:0
0,1,0,2,0,1,2,0,0,:0:0
1,1,0,2,0,1,2,2,0,:2:0.8925987
0,0,0,0,1,2,0,0,0,:2:0
2,0,1,0,1,2,0,0,0,:8:0
2,0,1,0,1,2,2,0,1,:7:0
2,2,1,0,1,2,2,1,1,:3:0
0,0,2,0,0,0,1,1,2,:4:0
0,2,2,0,1,0,1,1,2,:0:0
0,2,2,0,1,0,1,1,2,:3:-0.8923987
0,2,2,0,1,0,1,1,2,:5:0
1,0,0,1,0,2,0,0,2,:4:0
1,0,0,1,1,2,2,0,2,:7:-0.1500948
0,0,0,1,0,2,0,0,0,:0:0
0,0,0,1,0,2,0,0,0,:4:0
0,0,0,1,0,2,0,0,0,:6:0
0,0,0,1,0,2,0,0,0,:7:0
0,0,0,1,0,2,0,0,0,:8:0
1,0,2,1,0,2,0,0,0,:6:0.8921987
0,0,0,1,0,0,0,2,0,:8:0
0,2,0,1,0,0,0,2,1,:4:0
0,2,2,1,1,0,0,2,1,:5:0.8920987
0,0,2,0,0,0,0,0,1,:0:0
1,0,2,0,0,2,0,0,1,:1:0
1,1,2,0,0,2,2,0,1,:4:0.8919986
1,0,2,0,0,0,0,0,0,:1:0
1,1,2,2,0,0,0,0,0,:5:0
1,1,2,2,0,0,0,0,0,:6:0
1,1,2,2,0,0,0,0,0,:7:0
1,1,2,2,0,0,0,0,0,:8:0
1,1,2,2,0,0,1,0,2,:4:0
1,1,2,2,1,0,1,2,2,:5:0
2,0,0,0,0,0,0,0,1,:4:0
2,0,2,0,1,0,0,0,1,:1:0
2,1,2,0,1,0,0,2,1,:6:0
2,1,2,2,1,0,1,2,1,:5:0
0,0,0,0,1,0,2,0,0,:2:0
0,0,1,0,1,0,2,0,2,:0:0
1,0,1,0,1,2,2,0,2,:7:0
1,0,1,2,1,2,2,1,2,:1:0
0,0,0,0,0,1,0,2,0,:1:0
0,1,0,2,0,1,0,2,0,:4:0
0,1,2,2,1,1,0,2,0,:8:0
0,1,2,2,1,1,2,2,1,:0:0
0,0,0,0,1,0,0,0,2,:0:0
1,0,0,2,1,0,0,0,2,:2:0
1,0,1,2,1,2,0,0,2,:6:0.8914986
0,0,2,0,0,0,1,0,0,:8:0
0,0,2,0,2,0,1,0,1,:3:0
0,2,2,1,2,0,1,0,1,:0:0.8913985
0,0,1,0,0,0,0,0,2,:0:0
1,0,1,0,2,0,0,0,2,:1:2.168707
2,0,0,1,2,0,1,0,0,:7:0
2,0,0,1,2,2,1,1,0,:2:-0.8911985
0,0,0,0,2,1,0,0,0,:0:0
1,2,0,0,2,1,0,0,0,:7:0
1,2,2,0,2,1,0,1,0,:8:-0.8910985
2,0,0,0,0,1,1,0,2,:2:0
2,0,0,0,0,1,1,0,2,:3:0
2,0,0,0,0,1,1,0,2,:4:0
2,0,0,0,0,1,1,0,2,:7:0
2,0,1,2,0,1,1,0,2,:7:0
2,2,1,2,0,1,1,1,2,:4:0
0,0,2,0,0,0,0,1,0,:5:0
0,0,2,0,0,1,2,1,0,:3:0
0,2,2,1,0,1,2,1,0,:0:0
1,2,2,1,0,1,2,1,2,:4:0
0,0,1,2,0,0,0,0,0,:1:0
0,1,1,2,2,0,0,0,0,:0:0
0,1,1,2,2,0,0,0,0,:5:0
0,1,1,2,2,0,0,0,0,:6:0
0,1,1,2,2,0,0,0,0,:7:0
0,1,1,2,2,0,0,0,0,:8:0
0,1,1,2,2,1,0,0,2,:6:0
0,1,1,2,2,1,1,2,2,:0:0
0,2,1,0,0,2,0,0,1,:4:0
0,2,1,2,1,2,0,0,1,:6:1.613604
2,1,0,0,0,0,0,0,0,:3:0
2,1,0,1,0,2,0,0,0,:6:0
2,1,0,1,2,2,1,0,0,:8:0
2,1,0,1,2,2,1,2,1,:2:0
0,2,0,0,0,1,0,0,0,:0:0
1,2,0,0,0,1,0,0,2,:6:0
1,2,2,0,0,1,1,0,2,:3:0.8904984
1,2,2,0,0,1,1,0,2,:4:0
1,2,2,0,0,1,1,0,2,:7:0
0,0,2,0,0,0,1,0,0,:5:0
0,0,2,0,2,1,1,0,0,:8:0
0,0,2,0,2,1,1,2,1,:3:0
2,0,2,1,2,1,1,2,1,:1:0
0,0,0,0,2,0,0,1,0,:1:0
0,1,2,0,2,0,0,1,0,:0:0
0,1,2,0,2,0,0,1,0,:3:0
0,1,2,0,2,0,0,1,0,:5:0
0,1,2,0,2,0,0,1,0,:6:0
0,1,2,0,2,0,0,1,0,:8:0
0,1,2,2,2,0,1,1,0,:5:0
0,1,2,2,2,1,1,1,2,:0:0
0,0,2,0,0,0,0,0,1,:3:0
0,2,2,1,0,0,0,0,1,:4:0
0,0,0,2,1,2,0,1,0,:2:0
2,0,1,2,1,2,0,1,0,:6:0.8900983
0,0,0,1,0,0,0,2,0,:5:0
0,2,0,1,0,1,0,2,0,:0:0
0,2,0,1,0,1,0,2,0,:2:0
0,2,0,1,0,1,0,2,0,:4:0
0,2,0,1,0,1,0,2,0,:6:0
0,2,0,1,0,1,0,2,0,:8:0
1,2,0,1,0,1,0,2,2,:4:1.597818
0,0,0,0,0,1,2,0,0,:4:0
0,0,0,0,1,1,2,2,0,:0:0
1,0,0,2,1,1,2,2,0,:1:-0.8898983
0,0,0,0,1,0,0,0,2,:2:0
0,0,1,2,1,0,0,0,2,:7:0
0,2,1,2,1,0,0,1,2,:5:0
2,2,1,2,1,1,0,1,2,:6:0
0,0,0,0,0,1,0,0,2,:3:0
0,0,0,1,2,1,0,0,2,:0:0
1,0,0,1,2,1,2,0,2,:2:0
1,2,1,1,2,1,2,0,2,:7:0
0,0,0,0,0,2,0,0,1,:7:0
2,0,0,0,0,2,0,1,1,:6:0.8895983
0,1,0,0,0,0,0,0,2,:3:0
0,1,0,1,0,0,0,2,2,:5:0
0,1,0,1,2,1,0,2,2,:6:-0.8825971
0,1,2,1,2,1,1,2,2,:0:0
0,2,2,0,1,1,0,0,0,:6:-0.8454909
0,2,2,0,1,1,1,2,0,:0:0
1,2,2,0,1,1,1,2,2,:3:0
0,0,0,0,0,0,0,1,2,:6:0
0,0,2,0,0,0,1,1,2,:1:-0.8892982
0,1,0,0,0,0,0,2,0,:3:0
0,1,2,1,0,0,0,2,0,:5:0
2,1,2,1,0,1,0,2,0,:6:0
2,1,2,1,0,1,1,2,2,:4:0
0,1,0,0,0,0,0,0,2,:0:0
1,1,0,2,0,0,0,0,2,:2:0.8890982
0,1,0,0,0,0,2,0,0,:2:0
0,1,1,0,0,0,2,0,2,:0:0.8889982
0,0,1,0,2,0,0,0,0,:3:0
0,0,1,1,2,0,0,2,0,:6:0
2,0,1,1,2,0,1,2,0,:1:0
0,0,0,2,0,0,0,0,1,:6:0
0,0,0,2,0,2,1,0,1,:7:0.8887981
1,0,0,0,0,0,2,0,0,:7:0
1,0,0,0,0,2,2,1,0,:1:0
1,0,0,0,0,2,2,1,0,:2:0
1,0,0,0,0,2,2,1,0,:3:0
1,0,0,0,0,2,2,1,0,:4:0
1,0,0,0,0,2,2,1,0,:8:0
1,0,2,1,0,2,2,1,0,:1:0
1,0,2,1,0,2,2,1,0,:4:-0.8886981
1,0,2,1,0,2,2,1,0,:8:0
0,1,0,0,0,0,0,0,2,:2:0
0,1,1,0,0,0,0,2,2,:5:-0.8885981
0,0,0,0,0,0,2,0,1,:0:0
0,0,0,0,0,0,2,0,1,:1:0
0,0,0,0,0,0,2,0,1,:2:0
0,0,0,0,0,0,2,0,1,:3:0
0,0,0,0,0,0,2,0,1,:4:0
0,0,0,0,0,0,2,0,1,:5:0
0,0,0,0,0,0,2,0,1,:7:0
0,0,0,0,1,2,2,0,1,:1:0
2,1,0,0,1,2,2,0,1,:2:0
2,1,0,0,1,2,2,0,1,:3:0
2,1,0,0,1,2,2,0,1,:7:0
2,1,1,0,1,2,2,2,1,:3:0
0,0,0,0,0,1,0,0,2,:1:0
0,1,0,2,0,1,0,0,2,:4:0
0,1,0,2,1,1,0,2,2,:6:0
0,2,2,1,1,0,0,0,0,:0:0
1,2,2,1,1,0,0,0,2,:6:0.888298
2,0,1,0,0,0,0,0,0,:1:0
2,1,1,2,0,0,0,0,0,:5:-0.888198
0,0,0,1,2,0,0,0,0,:7:0
0,2,0,1,2,0,0,1,0,:8:0
2,2,0,1,2,0,0,1,1,:6:0.888098
1,0,0,0,0,0,0,0,2,:3:0
1,0,0,1,0,0,2,0,2,:2:-0.887998
0,0,1,0,2,0,0,0,0,:6:0
0,0,1,0,2,2,1,0,0,:7:0
0,0,1,0,2,2,1,1,2,:1:-0.887898
0,0,0,0,0,0,2,1,0,:2:0
2,0,1,0,0,0,2,1,0,:1:0
2,1,1,0,2,0,2,1,0,:3:0
2,1,1,1,2,2,2,1,0,:8:0
0,2,1,0,0,0,2,0,1,:4:0
0,2,1,2,1,0,2,0,1,:0:0.8876979
0,0,0,2,0,0,0,1,0,:8:0
0,0,2,2,0,0,0,1,1,:6:0.8875979
0,0,0,2,2,0,0,1,1,:2:0
2,0,1,2,2,0,0,1,1,:1:-0.8874979
0,0,0,2,0,1,0,0,0,:4:0
0,0,0,2,1,1,0,0,2,:1:0
2,1,0,2,1,1,0,0,2,:2:-0.8873979
2,1,0,2,1,1,0,0,2,:6:0
2,1,0,2,1,1,0,0,2,:7:-0.8788965
0,2,1,0,0,0,0,0,0,:6:0
0,2,1,0,0,2,1,0,0,:3:0
0,2,1,1,0,2,1,0,2,:0:0.8872979
0,1,0,0,0,2,0,0,0,:2:0
0,1,1,0,0,2,0,0,2,:7:0
0,1,1,0,0,2,2,1,2,:4:0.8871979
0,0,0,2,1,0,0,0,0,:5:0
2,0,0,2,1,1,0,0,0,:2:0
2,2,1,2,1,1,0,0,0,:6:0.8870978
2,0,1,0,0,0,0,0,0,:3:0
2,0,1,0,0,0,0,0,0,:4:0
2,0,1,0,0,0,0,0,0,:5:0
2,0,1,0,0,0,0,0,0,:6:0
2,0,1,0,0,0,0,0,0,:8:0
2,2,1,0,1,0,0,0,0,:3:0.6335995
2,2,1,1,1,0,0,0,2,:6:0.8869978
0,0,1,0,0,0,2,0,0,:5:0
0,0,1,2,0,1,2,0,0,:1:0
0,1,1,2,0,1,2,2,0,:4:-0.8868978
2,0,1,1,0,0,0,0,2,:7:0
2,0,1,1,0,2,0,1,2,:1:0
2,1,1,1,0,2,2,1,2,:4:0
2,1,0,0,0,0,0,1,2,:4:1.601503
1,0,2,0,0,0,0,0,0,:3:0
1,0,2,0,0,0,0,0,0,:4:0
1,0,2,0,0,0,0,0,0,:5:0
1,0,2,0,0,0,0,0,0,:7:0
1,0,2,0,0,0,0,0,0,:8:0
1,1,2,2,1,0,2,0,0,:8:0.8865978
1,2,0,0,0,0,0,0,0,:6:0
1,2,0,2,0,2,1,0,1,:2:-0.8571929
1,2,1,2,0,2,1,2,1,:4:0
2,1,1,0,0,0,0,0,2,:3:-0.8863977
0,0,2,0,1,0,0,0,0,:6:0
0,0,2,0,1,2,1,0,0,:7:-0.8862977
1,0,0,2,0,0,0,0,0,:7:0
1,0,0,2,2,0,0,1,0,:8:-0.8861977
0,0,0,2,1,0,0,0,0,:8:0
0,0,2,2,1,0,0,0,1,:7:0
0,2,2,2,1,0,0,1,1,:0:0.8860977
0,0,0,0,0,1,0,2,0,:0:0
1,0,0,0,0,1,2,2,0,:2:-0.1054365
0,0,0,2,0,0,1,0,0,:4:0
2,0,0,2,1,0,1,0,0,:1:0
2,1,0,2,1,0,1,2,0,:2:0.8858976
0,0,0,2,0,0,0,1,0,:1:0
0,1,0,2,0,0,2,1,0,:4:0.8857976
0,1,0,2,0,0,2,1,0,:2:-0.2580585
0,0,0,2,0,1,0,0,0,:0:0
1,0,0,2,2,1,0,0,0,:2:0
1,0,1,2,2,1,2,0,0,:1:0.8855976
0,0,0,2,0,0,0,1,0,:6:0
0,0,0,2,0,2,1,1,0,:0:0
0,0,0,2,0,2,1,1,0,:1:0
0,0,0,2,0,2,1,1,0,:2:0
0,0,0,2,0,2,1,1,0,:4:0
0,0,0,2,0,2,1,1,0,:8:0
2,0,1,2,0,2,1,1,0,:1:-0.8854976
0,0,0,2,0,0,1,0,0,:7:0
0,0,2,2,0,0,1,1,0,:4:0
0,0,2,2,1,0,1,1,2,:5:0
2,0,2,2,1,1,1,1,2,:1:0
1,1,0,2,0,2,0,0,0,:6:0
1,1,2,2,0,2,1,0,0,:8:-0.8852975
0,0,1,0,0,0,0,0,2,:5:0
0,2,1,0,0,1,0,0,2,:0:0
0,2,1,0,0,1,0,0,2,:3:0
0,2,1,0,0,1,0,0,2,:4:0
0,2,1,0,0,1,0,0,2,:6:0
0,2,1,0,0,1,0,0,2,:7:0
0,2,1,1,2,1,0,0,2,:7:0
0,2,1,1,2,1,2,1,2,:0:0
0,0,0,0,2,1,1,0,2,:1:0
0,1,2,0,2,1,1,0,2,:3:-0.8850975
2,0,0,0,0,0,1,0,0,:2:0
2,0,1,0,0,0,1,0,2,:7:0
2,0,1,2,0,0,1,1,2,:4:0.8849975
2,0,1,0,0,0,0,2,1,:3:0
2,0,1,1,0,0,2,2,1,:1:0
2,1,1,1,2,0,2,2,1,:5:0
0,0,0,0,1,0,0,0,2,:1:0
2,1,0,0,1,0,0,0,2,:5:0
2,1,0,0,0,0,0,0,0,:4:0
2,1,0,0,1,0,0,2,0,:6:0
